"gen","predicted.value","std.error","weight","lower_95","upper_95"
"125",1.61952786272619,0.42307086385376,6.46943168095091,0.923576291686752,2.31547943376562
"126",2.48827641274473,0.42307086385376,6.46943168095091,1.79232484170529,3.18422798378416
"127",2.87952786272619,0.42307086385376,6.46943168095091,2.18357629168675,3.57547943376562
"128",2.63140503769838,0.42307086385376,6.45610752247291,1.93545346665894,3.32735660873781
"129",3.21754176772598,0.42307086385376,6.46943168095091,2.52159019668654,3.91349333876541
"130",2.12416517274637,0.42307086385376,6.46943168095091,1.42821360170694,2.8201167437858
"131",2.47827641274473,0.42307086385376,6.46943168095091,1.7823248417053,3.17422798378417
"132",2.15451279774122,0.42307086385376,6.46943168095091,1.45856122670179,2.85046436878066
"133",2.84343052772763,0.42307086385376,6.46943168095091,2.14747895668819,3.53938209876706
"134",2.98088823273567,0.42307086385376,6.46943168095092,2.28493666169623,3.6768398037751
"135",1.94837606771362,0.42307086385376,6.46943168095091,1.25242449667418,2.64432763875305
"136",1.48416517274637,0.42307086385376,6.46943168095091,0.788213601706933,2.1801167437858
"137",2.31088823273567,0.42307086385376,6.46943168095092,1.61493666169623,3.0068398037751
"138",1.90451279774122,0.42307086385376,6.4694316809509,1.20856122670179,2.60046436878066
"139",3.05343052772763,0.42307086385376,6.46943168095091,2.35747895668819,3.74938209876706
"140",2.48754176772598,0.42307086385376,6.46943168095091,1.79159019668654,3.18349333876541
"141",2.12837606771362,0.42307086385376,6.46943168095092,1.43242449667418,2.82432763875305
"142",1.29451279774122,0.42307086385376,6.46943168095091,0.598561226701784,1.99046436878066
"143",2.76451279774122,0.42307086385376,6.4694316809509,2.06856122670179,3.46046436878066
"144",3.83343052772763,0.42307086385376,6.46943168095091,3.1374789566882,4.52938209876707
"145",3.97015358771692,0.42307086385376,6.46943168095091,3.27420201667748,4.66610515875635
"146",3.83754176772598,0.42307086385376,6.46943168095091,3.14159019668654,4.53349333876541
"147",3.04952786272619,0.42307086385376,6.46943168095092,2.35357629168675,3.74547943376562
"148",3.10952786272619,0.42307086385376,6.46943168095092,2.41357629168675,3.80547943376562
"149",2.93451279774122,0.42307086385376,6.46943168095091,2.23856122670179,3.63046436878066
"150",2.67754176772598,0.42307086385376,6.46943168095091,1.98159019668654,3.37349333876541
"151",3.29451279774122,0.42307086385376,6.46943168095091,2.59856122670179,3.99046436878066
"152",2.59451279774122,0.42307086385376,6.46943168095091,1.89856122670179,3.29046436878066
"153",3.4817225327233,0.42307086385376,6.46943168095091,2.78577096168387,4.17767410376274
"154",3.06088823273567,0.42307086385376,6.46943168095092,2.36493666169623,3.7568398037751
"155",4.19754176772598,0.42307086385376,6.46943168095091,3.50159019668655,4.89349333876542
"156",4.41754176772599,0.42307086385376,6.46943168095091,3.72159019668655,5.11349333876542
"157",3.05952786272619,0.42307086385376,6.46943168095092,2.36357629168675,3.75547943376562
"158",2.89837606771362,0.42307086385376,6.46943168095091,2.20242449667418,3.59432763875305
"159",2.18015358771691,0.42307086385376,6.46943168095091,1.48420201667748,2.87610515875635
"160",3.36015358771692,0.42307086385376,6.46943168095092,2.66420201667748,4.05610515875635
"161",2.48343052772763,0.42307086385376,6.46943168095091,1.78747895668819,3.17938209876706
"162",2.64837606771362,0.42307086385376,6.46943168095091,1.95242449667418,3.34432763875305
"163",2.20416517274637,0.423070863853759,6.46943168095091,1.50821360170694,2.90011674378581
"164",2.70140503769838,0.423070863853759,6.45610752247292,2.00545346665894,3.39735660873781
"165",4.23451279774122,0.42307086385376,6.46943168095091,3.53856122670179,4.93046436878066
"166",3.91451279774122,0.42307086385376,6.4694316809509,3.21856122670179,4.61046436878066
"167",4.23015358771691,0.42307086385376,6.46943168095091,3.53420201667748,4.92610515875635
"168",1.93451279774122,0.42307086385376,6.46943168095091,1.23856122670179,2.63046436878066
"169",3.39837606771362,0.42307086385376,6.46943168095091,2.70242449667418,4.09432763875305
"170",3.67140503769838,0.423070863853759,6.45610752247291,2.97545346665894,4.36735660873781
"171",3.77088823273567,0.42307086385376,6.46943168095092,3.07493666169623,4.4668398037751
"172",4.08952786272618,0.42307086385376,6.46943168095092,3.39357629168675,4.78547943376562
"173",4.3017225327233,0.42307086385376,6.46943168095092,3.60577096168387,4.99767410376274
"174",4.77451279774122,0.42307086385376,6.46943168095091,4.07856122670179,5.47046436878066
"175",3.54952786272619,0.42307086385376,6.46943168095091,2.85357629168675,4.24547943376562
"176",3.29015358771692,0.42307086385376,6.46943168095091,2.59420201667748,3.98610515875635
"177",3.59343052772763,0.42307086385376,6.46943168095091,2.89747895668819,4.28938209876706
"178",3.4717225327233,0.42307086385376,6.46943168095092,2.77577096168387,4.16767410376274
"179",3.2417225327233,0.42307086385376,6.46943168095092,2.54577096168387,3.93767410376274
"180",3.26416517274637,0.423070863853759,6.46943168095092,2.56821360170694,3.96011674378581
"181",3.9017225327233,0.42307086385376,6.46943168095092,3.20577096168387,4.59767410376274
"182",3.75827641274473,0.42307086385376,6.46943168095091,3.0623248417053,4.45422798378417
"183",3.43343052772763,0.42307086385376,6.46943168095091,2.7374789566882,4.12938209876707
"184",3.72837606771362,0.42307086385376,6.46943168095091,3.03242449667418,4.42432763875305
"185",2.50754176772598,0.42307086385376,6.46943168095091,1.81159019668655,3.20349333876542
"186",3.11451279774122,0.42307086385376,6.46943168095091,2.41856122670179,3.81046436878066
"187",2.35343052772763,0.42307086385376,6.46943168095091,1.6574789566882,3.04938209876706
"188",2.96754176772598,0.42307086385376,6.46943168095091,2.27159019668655,3.66349333876541
"189",3.85343052772763,0.42307086385376,6.46943168095091,3.1574789566882,4.54938209876707
"190",3.38015358771692,0.42307086385376,6.46943168095091,2.68420201667748,4.07610515875635
"191",2.68827641274473,0.42307086385376,6.46943168095091,1.9923248417053,3.38422798378417
"192",2.86015358771692,0.42307086385376,6.46943168095091,2.16420201667748,3.55610515875635
"193",2.9817225327233,0.42307086385376,6.46943168095091,2.28577096168387,3.67767410376274
"194",3.43140503769838,0.423070863853759,6.45610752247292,2.73545346665894,4.12735660873781
"195",2.38343052772763,0.42307086385376,6.46943168095091,1.6874789566882,3.07938209876707
"196",3.13140503769838,0.423070863853759,6.45610752247291,2.43545346665894,3.82735660873781
"197",3.22827641274473,0.42307086385376,6.46943168095091,2.5323248417053,3.92422798378417
"198",3.48416517274637,0.423070863853759,6.46943168095092,2.78821360170694,4.18011674378581
"201",2.36181818181818,0.133682737779291,71.150424331982,2.14191007817125,2.58172628546511
"202",2.98545454545454,0.133682737779291,71.150424331982,2.76554644180761,3.20536264910148
