"gen","predicted.value","std.error","weight","lower_95","upper_95"
"62",0.699664593384994,0.636418369373712,3.27551648158877,-0.347243624234762,1.74657281100475
"63",0.712367833877379,0.636418369373712,3.27551648158877,-0.334540383742376,1.75927605149713
"64",0.645679250937984,0.636418369373711,3.27551648158877,-0.401228966681771,1.69258746855774
"65",0.819664593384994,0.636418369373712,3.27551648158877,-0.227243624234762,1.86657281100475
"66",0.130667262862324,0.636418369373712,3.27551648158877,-0.916240954757431,1.17757548048208
"67",0.752532205922843,0.636418369373712,3.27551648158877,-0.294376011696913,1.7994404235426
"68",1.07000977468047,0.636418369373711,3.27551648158877,0.023101557060712,2.11691799230022
"69",1.78127543943055,0.636418369373712,3.27551648158877,0.734367221810789,2.8281836570503
"70",1.44567925093798,0.636418369373711,3.27551648158877,0.398771033318229,2.49258746855774
"71",0.619155040044053,0.636418369373711,3.27551648158877,-0.427753177575703,1.66606325766381
"72",0.625679250937984,0.636418369373711,3.27551648158877,-0.421228966681771,1.67258746855774
"73",0.490009774680468,0.636418369373712,3.27551648158877,-0.556898442939288,1.53691799230022
"74",0.455679250937984,0.636418369373712,3.27551648158877,-0.591228966681771,1.50258746855774
"75",0.372795201195586,0.636418369373711,3.27551648158877,-0.674113016424169,1.41970341881534
"76",2.4798782770441,0.636418369373711,3.27551648158878,1.43297005942434,3.52678649466385
"77",0.151275439430545,0.636418369373712,3.27551648158877,-0.895632778189212,1.1981836570503
"78",1.6598782770441,0.636418369373711,3.27551648158878,0.612970059424345,2.70678649466385
"79",0.719155040044053,0.636418369373711,3.27551648158877,-0.327753177575702,1.76606325766381
"80",0.839155040044053,0.636418369373711,3.27551648158877,-0.207753177575702,1.88606325766381
"81",1.84966459338499,0.636418369373712,3.27551648158877,0.802756375765239,2.89657281100475
"82",0.3798782770441,0.636418369373711,3.27551648158878,-0.667029940575655,1.42678649466386
"83",0.329664593384994,0.636418369373712,3.27551648158877,-0.717243624234762,1.37657281100475
"84",1.12127543943054,0.636418369373712,3.27551648158877,0.074367221810788,2.1681836570503
"85",1.01597512061984,0.636418369373711,3.27551648158877,-0.0309330969999124,2.0628833382396
"86",1.20236783387738,0.636418369373712,3.27551648158877,0.155459616257623,2.24927605149713
"87",0.442532205922843,0.636418369373712,3.27551648158877,-0.604376011696912,1.4894404235426
"88",0.725975120619841,0.636418369373711,3.27551648158877,-0.320933096999913,1.7728833382396
"89",0.630009774680467,0.636418369373711,3.27551648158877,-0.416898442939288,1.67691799230022
"90",1.8698782770441,0.636418369373711,3.27551648158878,0.822970059424344,2.91678649466385
"91",0.750667262862325,0.636418369373712,3.27551648158877,-0.296240954757431,1.79757548048208
"92",0.815975120619841,0.636418369373711,3.27551648158877,-0.230933096999913,1.8628833382396
"93",0.392795201195586,0.636418369373711,3.27551648158877,-0.654113016424169,1.43970341881534
"94",2.34000977468047,0.636418369373711,3.27551648158877,1.29310155706071,3.38691799230022
"95",0.799155040044053,0.636418369373711,3.27551648158877,-0.247753177575703,1.84606325766381
"96",0.915975120619842,0.636418369373711,3.27551648158877,-0.130933096999913,1.9628833382396
"97",0.832367833877379,0.636418369373711,3.27551648158877,-0.214540383742376,1.87927605149713
"98",0.882795201195586,0.636418369373711,3.27551648158877,-0.164113016424169,1.92970341881534
"99",1.45253220592284,0.636418369373712,3.27551648158877,0.405623988303088,2.4994404235426
"100",0.220009774680468,0.636418369373711,3.27551648158877,-0.826898442939287,1.26691799230022
"101",1.32597512061984,0.636418369373711,3.27551648158877,0.279066903000088,2.3728833382396
"102",1.04236783387738,0.636418369373711,3.27551648158877,-0.00454038374237653,2.08927605149713
"103",1.25253220592284,0.636418369373711,3.27551648158877,0.205623988303089,2.2994404235426
"104",3.0398782770441,0.636418369373711,3.27551648158878,1.99297005942434,4.08678649466385
"105",1.03597512061984,0.636418369373711,3.27551648158877,-0.0109330969999126,2.0828833382396
"106",1.23253220592284,0.636418369373712,3.27551648158877,0.185623988303088,2.2794404235426
"107",2.4798782770441,0.636418369373711,3.27551648158878,1.43297005942434,3.52678649466385
"108",0.552532205922844,0.636418369373711,3.27551648158877,-0.494376011696912,1.5994404235426
"109",0.509664593384993,0.636418369373712,3.27551648158877,-0.537243624234762,1.55657281100475
"110",1.41236783387738,0.636418369373712,3.27551648158877,0.365459616257623,2.45927605149713
"111",0.710667262862324,0.636418369373712,3.27551648158877,-0.336240954757431,1.75757548048208
"112",0.362795201195586,0.636418369373711,3.27551648158877,-0.68411301642417,1.40970341881534
"113",1.10915504004405,0.636418369373711,3.27551648158877,0.0622468224242974,2.15606325766381
"114",0.500667262862325,0.636418369373711,3.27551648158877,-0.546240954757431,1.54757548048208
"115",0.430009774680468,0.636418369373711,3.27551648158877,-0.616898442939287,1.47691799230022
"116",1.51127543943054,0.636418369373712,3.27551648158877,0.464367221810789,2.5581836570503
"117",0.579155040044053,0.636418369373711,3.27551648158877,-0.467753177575702,1.62606325766381
"118",0.859155040044053,0.636418369373711,3.27551648158877,-0.187753177575702,1.90606325766381
"119",-0.00933273713767623,0.636418369373711,3.27551648158877,-1.05624095475743,1.03757548048208
"120",0.140009774680468,0.636418369373711,3.27551648158877,-0.906898442939287,1.18691799230022
"121",2.15127543943055,0.636418369373712,3.27551648158877,1.10436722181079,3.1981836570503
"122",0.482367833877379,0.636418369373711,3.27551648158877,-0.564540383742376,1.52927605149713
"123",1.76127543943054,0.636418369373712,3.27551648158877,0.714367221810789,2.8081836570503
"124",0.652532205922843,0.636418369373711,3.27551648158877,-0.394376011696912,1.6994404235426
"125",0.381275439430545,0.636418369373712,3.27551648158877,-0.665632778189211,1.4281836570503
"126",0.461275439430545,0.636418369373712,3.27551648158877,-0.585632778189211,1.5081836570503
"127",1.43253220592284,0.636418369373711,3.27551648158877,0.385623988303089,2.4794404235426
"128",1.25253220592284,0.636418369373711,3.27551648158877,0.205623988303089,2.2994404235426
"129",0.495679250937984,0.636418369373712,3.27551648158877,-0.551228966681771,1.54258746855774
"130",0.832532205922844,0.636418369373711,3.27551648158877,-0.214376011696911,1.8794404235426
"131",0.280009774680468,0.636418369373711,3.27551648158877,-0.766898442939288,1.32691799230022
"132",1.00236783387738,0.636418369373711,3.27551648158877,-0.0445403837423768,2.04927605149713
"133",0.271275439430545,0.636418369373712,3.27551648158877,-0.775632778189211,1.3181836570503
"134",1.18966459338499,0.636418369373712,3.27551648158877,0.142756375765239,2.23657281100475
"135",0.665679250937985,0.636418369373712,3.27551648158877,-0.381228966681771,1.71258746855774
"136",0.370009774680467,0.636418369373711,3.27551648158877,-0.676898442939288,1.41691799230022
"137",0.282795201195586,0.636418369373711,3.27551648158877,-0.764113016424169,1.32970341881534
"138",0.772532205922843,0.636418369373711,3.27551648158877,-0.274376011696912,1.8194404235426
"139",1.14127543943054,0.636418369373712,3.27551648158877,0.0943672218107885,2.1881836570503
"140",2.0098782770441,0.636418369373712,3.27551648158877,0.962970059424345,3.05678649466386
"141",0.762795201195587,0.636418369373711,3.27551648158877,-0.284113016424168,1.80970341881534
"142",0.725975120619842,0.636418369373711,3.27551648158878,-0.320933096999912,1.7728833382396
"143",1.44567925093798,0.636418369373711,3.27551648158877,0.398771033318228,2.49258746855774
"144",1.82966459338499,0.636418369373711,3.27551648158877,0.782756375765239,2.87657281100475
"145",1.65066726286232,0.636418369373711,3.27551648158878,0.603759045242568,2.69757548048208
"146",3.3898782770441,0.636418369373712,3.27551648158877,2.34297005942434,4.43678649466385
"147",0.929664593384994,0.636418369373711,3.27551648158877,-0.117243624234761,1.97657281100475
"148",1.81597512061984,0.636418369373711,3.27551648158878,0.769066903000087,2.8628833382396
"149",0.740009774680467,0.636418369373712,3.27551648158877,-0.306898442939288,1.78691799230022
"150",1.38567925093798,0.636418369373712,3.27551648158877,0.338771033318228,2.43258746855774
"151",1.02915504004405,0.636418369373711,3.27551648158877,-0.0177531775757018,2.07606325766381
"152",0.159664593384994,0.636418369373711,3.27551648158877,-0.887243624234761,1.20657281100475
"153",0.995975120619842,0.636418369373711,3.27551648158878,-0.0509330969999119,2.0428833382396
"154",0.859155040044053,0.636418369373711,3.27551648158877,-0.187753177575702,1.90606325766381
"155",1.33236783387738,0.636418369373711,3.27551648158877,0.285459616257624,2.37927605149713
"156",2.4798782770441,0.636418369373712,3.27551648158877,1.43297005942434,3.52678649466385
"157",1.20966459338499,0.636418369373711,3.27551648158877,0.162756375765238,2.25657281100475
"158",1.0598782770441,0.636418369373712,3.27551648158877,0.0129700594243427,2.10678649466385
"159",2.56127543943055,0.636418369373712,3.27551648158877,1.51436722181079,3.60818365705031
"160",2.21966459338499,0.636418369373712,3.27551648158877,1.17275637576524,3.26657281100475
"161",0.982532205922844,0.636418369373711,3.27551648158877,-0.064376011696911,2.0294404235426
"162",1.63127543943054,0.636418369373712,3.27551648158877,0.584367221810789,2.6781836570503
"163",1.46567925093798,0.636418369373711,3.27551648158877,0.418771033318228,2.51258746855774
"164",1.12127543943054,0.636418369373712,3.27551648158877,0.0743672218107883,2.1681836570503
"165",1.64000977468047,0.636418369373711,3.27551648158877,0.593101557060711,2.68691799230022
"166",1.20597512061984,0.636418369373711,3.27551648158878,0.159066903000088,2.2528833382396
"167",2.27966459338499,0.636418369373711,3.27551648158877,1.23275637576524,3.32657281100475
"168",0.929664593384994,0.636418369373711,3.27551648158877,-0.117243624234761,1.97657281100475
"169",0.782795201195587,0.636418369373711,3.27551648158877,-0.264113016424168,1.82970341881534
"170",1.68279520119559,0.636418369373712,3.27551648158877,0.635886983575831,2.72970341881534
"171",1.68915504004405,0.636418369373711,3.27551648158877,0.642246822424298,2.73606325766381
"172",1.58253220592284,0.636418369373711,3.27551648158877,0.535623988303088,2.6294404235426
"173",1.33236783387738,0.636418369373711,3.27551648158877,0.285459616257624,2.37927605149713
"174",1.04253220592284,0.636418369373711,3.27551648158877,-0.00437601169691137,2.0894404235426
"175",1.37236783387738,0.636418369373711,3.27551648158877,0.325459616257623,2.41927605149713
"176",1.37915504004405,0.636418369373711,3.27551648158877,0.332246822424298,2.42606325766381
"177",2.27066726286233,0.636418369373711,3.27551648158877,1.22375904524257,3.31757548048208
"178",2.37597512061984,0.636418369373711,3.27551648158877,1.32906690300009,3.42288333823959
"179",2.07000977468047,0.636418369373712,3.27551648158877,1.02310155706071,3.11691799230023
"180",0.392795201195586,0.636418369373712,3.27551648158877,-0.654113016424169,1.43970341881534
"181",1.58253220592284,0.636418369373711,3.27551648158877,0.535623988303089,2.6294404235426
"182",0.640667262862324,0.636418369373711,3.27551648158877,-0.406240954757431,1.68757548048208
"183",0.819155040044053,0.636418369373711,3.27551648158877,-0.227753177575702,1.86606325766381
"184",1.76236783387738,0.636418369373711,3.27551648158877,0.715459616257624,2.80927605149713
"185",3.13066726286233,0.636418369373711,3.27551648158877,2.08375904524257,4.17757548048208
"186",1.69066726286232,0.636418369373711,3.27551648158877,0.643759045242568,2.73757548048208
"187",1.98236783387738,0.636418369373711,3.27551648158878,0.935459616257623,3.02927605149713
"188",1.64915504004405,0.636418369373711,3.27551648158877,0.602246822424298,2.69606325766381
"189",1.65066726286232,0.636418369373711,3.27551648158877,0.603759045242568,2.69757548048208
"190",1.44000977468047,0.636418369373711,3.27551648158877,0.393101557060711,2.48691799230022
"191",1.34127543943054,0.636418369373712,3.27551648158877,0.294367221810788,2.3881836570503
"192",1.73567925093798,0.636418369373712,3.27551648158877,0.688771033318229,2.78258746855774
"193",1.64279520119559,0.636418369373712,3.27551648158877,0.595886983575831,2.68970341881534
"194",0.882795201195587,0.636418369373712,3.27551648158877,-0.164113016424169,1.92970341881534
"195",2.6698782770441,0.636418369373712,3.27551648158877,1.62297005942434,3.71678649466385
"196",2.34000977468047,0.636418369373712,3.27551648158877,1.29310155706072,3.38691799230023
"197",1.59066726286232,0.636418369373711,3.27551648158877,0.543759045242568,2.63757548048208
"198",1.46597512061984,0.636418369373711,3.27551648158877,0.419066903000088,2.5128833382396
"201",0.898181818181828,0.229642553720637,36.0306812974765,0.520419817311381,1.27594381905228
"202",1.3009090909091,0.229642553720637,36.0306812974765,0.923147090038654,1.67867109177955
