"gen","predicted.value","std.error","weight","lower_95","upper_95"
"25",1.78999969586211,0.497718431405136,4.03675649319263,0.971252876200662,2.60874651552356
"26",2.95000058113732,0.497718431405137,4.03675649319263,2.13125376147587,3.76874740079877
"27",2.57999918116722,0.497718431405136,4.03675649319691,1.76125236150577,3.39874600082867
"28",NA,NA,NA,NA,NA
"29",NA,NA,NA,NA,NA
"30",1.86000058113732,0.497718431405137,4.03675649319263,1.04125376147587,2.67874740079877
"31",NA,NA,NA,NA,NA
"32",1.90999969586211,0.497718431405136,4.03675649319263,1.09125287620066,2.72874651552356
"33",1.14999961351093,0.497718431405137,4.03675649318407,0.33125279384948,1.96874643317238
"34",2.17999996350345,0.497718431405137,4.03675649318406,1.361253143842,2.9987467831649
"35",1.74999918116722,0.497718431405137,4.03675649319691,0.931252361505775,2.56874600082867
"36",1.52999955174754,0.497718431405137,4.0367564931969,0.711252732086093,2.34874637140899
"37",NA,NA,NA,NA,NA
"38",3.10999918116722,0.497718431405137,4.03675649319691,2.29125236150577,3.92874600082867
"39",NA,NA,NA,NA,NA
"40",2.07000048849224,0.497718431405137,4.0367564931969,1.25125366883079,2.88874730815369
"41",2.01999958262924,0.497718431405137,4.03675649319262,1.20125276296779,2.83874640229069
"42",NA,NA,NA,NA,NA
"43",0.660000488492239,0.497718431405137,4.03675649319691,-0.158746331169211,1.47874730815369
"44",3.63000048849224,0.497718431405137,4.0367564931969,2.81125366883079,4.44874730815369
"45",1.91000177522946,0.497718431405137,4.03675649319262,1.09125495556801,2.72874859489091
"46",NA,NA,NA,NA,NA
"47",2.28999955174754,0.497718431405137,4.0367564931969,1.47125273208609,3.10874637140899
"48",1.64000048849224,0.497718431405137,4.03675649319691,0.821253668830789,2.45874730815369
"49",1.80000177522946,0.497718431405137,4.03675649319262,0.981254955568005,2.61874859489091
"50",1.85999969586211,0.497718431405136,4.03675649319263,1.04125287620066,2.67874651552356
"51",2.62000048849224,0.497718431405137,4.03675649319691,1.80125366883079,3.43874730815369
"52",1.61000003556074,0.497718431405137,4.03675649316696,0.791253215899288,2.42874685522219
"53",1.41999918116722,0.497718431405137,4.03675649319691,0.601252361505775,2.23874600082867
"54",2.79999961351093,0.497718431405137,4.03675649318407,1.98125279384948,3.61874643317238
"55",1.36999969586211,0.497718431405137,4.03675649319263,0.551252876200663,2.18874651552356
"56",1.90999996350345,0.497718431405137,4.03675649318406,1.091253143842,2.7287467831649
"57",1.74999955174754,0.497718431405137,4.0367564931969,0.931252732086093,2.56874637140899
"58",2.68000003556074,0.497718431405137,4.03675649316696,1.86125321589929,3.49874685522219
"59",1.52999953115975,0.497718431405137,4.0367564931969,0.711252711498299,2.3487463508212
"60",3.48999958262924,0.497718431405137,4.03675649319262,2.67125276296779,4.30874640229069
"61",2.52999996350345,0.497718431405137,4.03675649318407,1.711253143842,3.3487467831649
"62",2.62000003556074,0.497718431405137,4.03675649316696,1.80125321589929,3.43874685522219
"63",1.30999953115975,0.497718431405137,4.0367564931969,0.491252711498299,2.1287463508212
"64",2.35000058113732,0.497718431405137,4.03675649319263,1.53125376147587,3.16874740079877
"65",2.06999955174754,0.497718431405137,4.0367564931969,1.25125273208609,2.88874637140899
"66",2.07999961351093,0.497718431405137,4.03675649318407,1.26125279384948,2.89874643317238
"67",1.96999969586211,0.497718431405137,4.03675649319263,1.15125287620066,2.78874651552356
"68",NA,NA,NA,NA,NA
"69",1.71000058113732,0.497718431405137,4.03675649319263,0.891253761475868,2.52874740079877
"70",1.85999918116722,0.497718431405137,4.03675649319691,1.04125236150577,2.67874600082867
"71",1.74999955174754,0.497718431405137,4.0367564931969,0.931252732086092,2.56874637140899
"72",2.16000048849224,0.497718431405137,4.03675649319691,1.34125366883079,2.97874730815369
"73",1.60999953115975,0.497718431405137,4.0367564931969,0.791252711498298,2.4287463508212
"74",2.02000058113732,0.497718431405137,4.03675649319263,1.20125376147587,2.83874740079877
"75",1.74999958262924,0.497718431405137,4.03675649319262,0.931252762967786,2.56874640229069
"76",2.01999996350345,0.497718431405137,4.03675649318406,1.201253143842,2.8387467831649
"77",1.47000003556074,0.497718431405137,4.03675649316696,0.651253215899287,2.28874685522219
"78",1.86000048849224,0.497718431405137,4.03675649319691,1.04125366883079,2.67874730815369
"79",1.85999953115975,0.497718431405137,4.0367564931969,1.0412527114983,2.6787463508212
"80",1.75000048849224,0.497718431405137,4.03675649319691,0.931253668830789,2.56874730815369
"81",2.24000177522946,0.497718431405137,4.03675649319262,1.42125495556801,3.05874859489091
"82",1.58000003556074,0.497718431405137,4.03675649316696,0.761253215899287,2.39874685522219
"83",2.62000058113732,0.497718431405137,4.03675649319263,1.80125376147587,3.43874740079877
"84",2.61999969586211,0.497718431405136,4.03675649319263,1.80125287620066,3.43874651552356
"85",0.979999531159746,0.497718431405137,4.0367564931969,0.161252711498296,1.7987463508212
"86",1.25999918116722,0.497718431405137,4.03675649319691,0.441252361505774,2.07874600082867
"87",3.32999996350345,0.497718431405137,4.03675649318406,2.511253143842,4.14874678316491
"88",1.13999955174754,0.497718431405137,4.0367564931969,0.321252732086093,1.95874637140899
"89",3.10999953115975,0.497718431405137,4.0367564931969,2.2912527114983,3.9287463508212
"90",0.329999613510928,0.497718431405137,4.03675649318407,-0.488747206150522,1.14874643317238
"91",1.53000048849224,0.497718431405137,4.03675649319691,0.711253668830789,2.34874730815369
"92",3.16999961351093,0.497718431405137,4.03675649318406,2.35125279384948,3.98874643317238
"93",1.96999955174754,0.497718431405137,4.0367564931969,1.15125273208609,2.78874637140899
"94",1.63999969586211,0.497718431405136,4.03675649319263,0.821252876200662,2.45874651552356
"95",NA,NA,NA,NA,NA
"96",2.18000058113732,0.497718431405137,4.03675649319263,1.36125376147587,2.99874740079877
"97",1.74999996350345,0.497718431405137,4.03675649318406,0.931253143842002,2.5687467831649
"98",NA,NA,NA,NA,NA
"99",1.19999969586211,0.497718431405136,4.03675649319263,0.381252876200662,2.01874651552356
"100",0.709999613510928,0.497718431405137,4.03675649318407,-0.108747206150523,1.52874643317238
"101",3.06000003556074,0.497718431405137,4.03675649316696,2.24125321589929,3.87874685522219
"102",2.50999961351093,0.497718431405137,4.03675649318407,1.69125279384948,3.32874643317238
"103",1.66000048849224,0.497718431405137,4.03675649319691,0.841253668830789,2.47874730815369
"104",1.66000048849224,0.497718431405137,4.03675649319691,0.841253668830789,2.47874730815369
"105",NA,NA,NA,NA,NA
"106",2.56999918116722,0.497718431405136,4.03675649319691,1.75125236150578,3.38874600082867
"107",2.79999955174754,0.497718431405137,4.0367564931969,1.98125273208609,3.61874637140899
"108",2.28999958262923,0.497718431405137,4.03675649319262,1.47125276296778,3.10874640229069
"109",1.41999958262924,0.497718431405137,4.03675649319263,0.601252762967787,2.23874640229069
"110",3.23000048849224,0.497718431405137,4.03675649319691,2.41125366883079,4.04874730815369
"111",NA,NA,NA,NA,NA
"112",1.31000058113732,0.497718431405137,4.03675649319263,0.491253761475869,2.12874740079877
"113",2.56999955174754,0.497718431405137,4.0367564931969,1.75125273208609,3.38874637140899
"114",2.51000177522946,0.497718431405137,4.03675649319262,1.69125495556801,3.32874859489091
"115",2.45999918116723,0.497718431405136,4.03675649319691,1.64125236150578,3.27874600082867
"116",1.80000003556074,0.497718431405137,4.03675649316696,0.981253215899288,2.61874685522219
"117",2.29000177522946,0.497718431405137,4.03675649319262,1.47125495556801,3.10874859489091
"118",2.56999918116722,0.497718431405136,4.03675649319691,1.75125236150578,3.38874600082867
"119",1.63999953115975,0.497718431405137,4.0367564931969,0.821252711498297,2.4587463508212
"120",1.79999958262924,0.497718431405137,4.03675649319263,0.981252762967787,2.61874640229069
"121",3.43999918116722,0.497718431405136,4.03675649319691,2.62125236150577,4.25874600082867
"122",2.45999953115975,0.497718431405137,4.0367564931969,1.6412527114983,3.2787463508212
"123",2.06999918116723,0.497718431405136,4.03675649319691,1.25125236150578,2.88874600082867
"124",NA,NA,NA,NA,NA
"125",0.979999531159748,0.497718431405137,4.0367564931969,0.161252711498297,1.7987463508212
"126",1.30999961351093,0.497718431405137,4.03675649318407,0.491252793849479,2.12874643317238
"127",0.549999582629237,0.497718431405137,4.03675649319263,-0.268747237032213,1.36874640229069
"128",1.37000003556074,0.497718431405137,4.03675649316696,0.551253215899287,2.18874685522219
"129",2.39999996350345,0.497718431405137,4.03675649318406,1.581253143842,3.2187467831649
"130",1.42000048849224,0.497718431405137,4.0367564931969,0.60125366883079,2.23874730815369
"131",3.21999918116722,0.497718431405136,4.03675649319691,2.40125236150578,4.03874600082867
"132",1.80000048849224,0.497718431405137,4.0367564931969,0.98125366883079,2.61874730815369
"133",3.17000058113732,0.497718431405136,4.03675649319263,2.35125376147587,3.98874740079877
"134",2.56999958262924,0.497718431405137,4.03675649319263,1.75125276296779,3.38874640229069
"135",1.42000177522946,0.497718431405137,4.03675649319262,0.601254955568007,2.23874859489091
"136",2.13000003556073,0.497718431405137,4.03675649316696,1.31125321589928,2.94874685522218
"137",1.57999969586211,0.497718431405136,4.03675649319263,0.761252876200663,2.39874651552356
"138",1.96999953115975,0.497718431405137,4.0367564931969,1.1512527114983,2.7887463508212
"139",2.02000003556074,0.497718431405137,4.03675649316696,1.20125321589929,2.83874685522219
"140",1.74999955174754,0.497718431405137,4.0367564931969,0.931252732086093,2.56874637140899
"141",1.66000177522946,0.497718431405137,4.03675649319262,0.841254955568006,2.47874859489091
"142",1.86000003556074,0.497718431405137,4.03675649316696,1.04125321589929,2.67874685522219
"143",1.97000177522946,0.497718431405137,4.03675649319262,1.15125495556801,2.78874859489091
"144",1.79999961351093,0.497718431405137,4.03675649318407,0.98125279384948,2.61874643317238
"145",2.13000058113732,0.497718431405136,4.03675649319263,1.31125376147587,2.94874740079877
"146",4.14999969586211,0.497718431405136,4.03675649319263,3.33125287620066,4.96874651552356
"147",1.79999958262924,0.497718431405137,4.03675649319263,0.981252762967786,2.61874640229069
"148",2.45999953115975,0.497718431405137,4.0367564931969,1.6412527114983,3.2787463508212
"149",2.28999961351093,0.497718431405137,4.03675649318407,1.47125279384948,3.10874643317238
"150",2.50999958262924,0.497718431405137,4.03675649319263,1.69125276296779,3.32874640229069
"151",1.85999958262924,0.497718431405137,4.03675649319263,1.04125276296779,2.67874640229069
"152",1.30999953115975,0.497718431405137,4.0367564931969,0.491252711498298,2.1287463508212
"153",1.44000058113732,0.497718431405136,4.03675649319263,0.621253761475868,2.25874740079877
"154",1.80000048849224,0.497718431405137,4.0367564931969,0.981253668830789,2.61874730815369
"155",2.12999958262924,0.497718431405137,4.03675649319263,1.31125276296779,2.94874640229069
"156",3.76999969586211,0.497718431405137,4.03675649319263,2.95125287620066,4.58874651552356
"157",1.74999996350345,0.497718431405137,4.03675649318406,0.931253143842003,2.5687467831649
"158",2.06999996350345,0.497718431405137,4.03675649318406,1.251253143842,2.8887467831649
"159",3.76999958262924,0.497718431405137,4.03675649319263,2.95125276296779,4.58874640229069
"160",2.17999918116722,0.497718431405136,4.03675649319691,1.36125236150578,2.99874600082867
"161",1.74999958262924,0.497718431405137,4.03675649319263,0.931252762967786,2.56874640229069
"162",2.94999958262924,0.497718431405137,4.03675649319263,2.13125276296779,3.76874640229069
"163",1.91000177522946,0.497718431405137,4.03675649319262,1.09125495556801,2.72874859489091
"164",NA,NA,NA,NA,NA
"165",2.17999955174754,0.497718431405137,4.0367564931969,1.36125273208609,2.99874637140899
"166",3.17000048849224,0.497718431405137,4.0367564931969,2.35125366883079,3.98874730815369
"167",1.86000058113732,0.497718431405136,4.03675649319263,1.04125376147587,2.67874740079877
"168",2.20999961351093,0.497718431405137,4.03675649318407,1.39125279384948,3.02874643317238
"169",NA,NA,NA,NA,NA
"170",3.21999955174754,0.497718431405137,4.0367564931969,2.40125273208609,4.03874637140899
"171",2.73000177522946,0.497718431405137,4.03675649319262,1.91125495556801,3.54874859489091
"172",1.90999996350345,0.497718431405137,4.03675649318406,1.091253143842,2.7287467831649
"173",3.16999969586211,0.497718431405137,4.03675649319263,2.35125287620066,3.98874651552356
"174",0.97999961351093,0.497718431405137,4.03675649318407,0.16125279384948,1.79874643317238
"175",2.61999918116722,0.497718431405137,4.03675649319691,1.80125236150577,3.43874600082867
"176",1.75000177522946,0.497718431405137,4.03675649319262,0.931254955568007,2.56874859489091
"177",3.05999996350345,0.497718431405137,4.03675649318407,2.241253143842,3.8787467831649
"178",3.20000048849224,0.497718431405137,4.0367564931969,2.38125366883079,4.01874730815369
"179",1.85999961351093,0.497718431405137,4.03675649318407,1.04125279384948,2.67874643317238
"180",0.439999963503453,0.497718431405137,4.03675649318407,-0.378746856157997,1.2587467831649
"181",2.06999918116722,0.497718431405137,4.03675649319691,1.25125236150577,2.88874600082867
"182",1.68999955174754,0.497718431405137,4.0367564931969,0.871252732086093,2.50874637140899
"183",1.85999953115975,0.497718431405137,4.0367564931969,1.0412527114983,2.6787463508212
"184",2.05999955174754,0.497718431405137,4.0367564931969,1.24125273208609,2.87874637140899
"185",2.51000177522946,0.497718431405137,4.03675649319262,1.691254955568,3.32874859489091
"186",2.50999958262924,0.497718431405137,4.03675649319263,1.69125276296779,3.32874640229069
"187",1.79999996350345,0.497718431405137,4.03675649318407,0.981253143842003,2.6187467831649
"188",1.80000058113732,0.497718431405137,4.03675649319263,0.981253761475868,2.61874740079877
"189",3.16999969586211,0.497718431405137,4.03675649319263,2.35125287620066,3.98874651552356
"190",3.05999955174754,0.497718431405137,4.0367564931969,2.24125273208609,3.87874637140899
"191",3.05999953115975,0.497718431405137,4.0367564931969,2.2412527114983,3.8787463508212
"192",1.63999955174754,0.497718431405137,4.0367564931969,0.821252732086093,2.45874637140899
"193",2.99999953115975,0.497718431405137,4.0367564931969,2.1812527114983,3.8187463508212
"194",3.00000177522946,0.497718431405137,4.03675649319262,2.18125495556801,3.81874859489091
"195",2.99999958262924,0.497718431405137,4.03675649319262,2.18125276296779,3.81874640229069
"196",2.42999953115975,0.497718431405137,4.0367564931969,1.6112527114983,3.2487463508212
"197",2.67999969586211,0.497718431405137,4.03675649319263,1.86125287620066,3.49874651552356
"198",1.52999955174754,0.497718431405137,4.0367564931969,0.711252732086094,2.34874637140899
"201",1.77454545454545,0.150067753474243,44.4043214250932,1.52768400008033,2.02140690901058
"202",1.64,0.150067753474243,44.4043214250932,1.39313854553487,1.88686145446513
