"gen","predicted.value","std.error","weight","lower_95","upper_95"
"34",20.6673069388379,2.61051715705376,16.5704643520672,16.3730062154845,24.9616076621913
"35",16.2154034595361,2.26268748367813,7.61635160914354,12.4932825488856,19.9375243701866
"36",12.5705476352372,2.5877911267542,7.63671179261101,8.31363123172655,16.8274640387479
"37",19.1901347671928,2.30476285262332,7.58802973707145,15.3987998746275,22.9814696597582
"38",12.1792293243537,2.81974499004555,7.63764940121139,7.54074881572882,16.8177098329787
"39",12.814063004933,2.36458139322755,8.47477184489128,8.92432661307368,16.7037993967923
"40",19.2571782760636,3.33974915549988,13.2664657755524,13.7632909152663,24.7510656368609
"41",12.7735960616092,2.83392889434639,13.278045070326,8.11178303040944,17.4354090928091
"42",11.4341992289507,1.28453319058436,13.2762029162155,9.32114213043947,13.547256327462
"43",20.2946368780654,2.3085498924358,13.1945064488047,16.4970723050085,24.0922014511223
"44",14.5434750701366,2.85988110921026,8.47790275029814,9.83897064548577,19.2479794947875
"45",15.0699634860074,2.71358696129495,16.5721647133763,10.6061129346772,19.5338140373376
"46",19.8392370648357,2.75496847766085,16.5721687790638,15.3073139190836,24.3711602105878
"47",13.0277402415495,2.28410189968211,16.5721316076598,9.27039261657247,16.7850878665266
"48",11.7130614798794,2.22826979797727,13.2762029162156,8.04755766220681,15.378565297552
"49",16.5708387069693,2.88821282512209,7.62960781121106,11.8197286096435,21.3219488042952
"50",15.7424674075675,1.27295895074974,16.5719328988211,13.6484499335841,17.8364848815508
"51",13.9133048503237,2.76272337417046,16.5721647133772,9.36862489981328,18.4579848008341
"52",9.06004553438953,2.23020592975656,13.2510221310418,5.39135677993999,12.7287342888391
"53",26.7715848877707,1.27580159165935,8.47790416344659,24.6728912694911,28.8702785060504
"54",25.3156144882343,2.36852427383292,8.4779111947721,21.4193920577792,29.2118369186895
"55",17.0811154960184,2.2400700848647,8.47784190079469,13.396200206416,20.7660307856208
"56",23.5562652778569,3.35718573212977,8.47790416344748,18.0336947485034,29.0788358072104
"57",17.6149453028124,2.8860010878005,8.4774044007828,12.8674735133806,22.3624170922443
"58",15.7321692030777,2.23962936927795,8.47790275029812,12.0479788906155,19.4163595155399
"59",23.9443780473545,1.27225497260465,7.61530111015971,21.8515186174198,26.0372374772891
"60",22.2994592564909,2.31286827722055,8.47477184489061,18.4947909404631,26.1041275725187
"61",32.6232426435486,2.24474855077209,13.2775673386628,28.9306312775285,36.3158540095687
"62",19.3195570050345,2.36512832584916,16.5598572058653,15.4289209090126,23.2101931010564
"63",17.5902483660079,2.06510757847927,13.2736942120859,14.1931463994095,20.9873503326063
"64",16.9277641090713,2.32274905720439,16.5721647133763,13.1068419099701,20.7486863081725
"65",23.0246667432683,2.75263123229258,11.070075441846,18.496588366147,27.5527451203896
"66",22.635115735527,3.33287264496654,8.47785206444057,17.1525402345571,28.117691236497
"67",14.2562523780595,3.33689103702193,16.5721654693294,8.76706662215841,19.7454381339605
"68",23.0674434058666,1.24754158872134,16.5721371477711,21.01523749242,25.1196493193132
"69",20.2370894295921,2.75112190265296,16.5599061413145,15.711493899728,24.7626849594563
"70",28.8488096205174,3.04041501027016,7.63760484595073,23.847326928623,33.8502923124118
"71",24.6589324122242,2.12409389186061,7.63766030721342,21.1647979601135,28.153066864335
"72",17.6363217878335,2.76160334718446,8.47791119477223,13.0934842817151,22.179159293952
"73",26.4139515159131,1.96309475398136,8.47790416344653,23.1846606456138,29.6432423862125
"74",10.1364081716862,2.25774053303907,13.2778276399889,6.4224249948369,13.8503913485354
"75",10.9698416930709,2.243283602658,8.47790275029814,7.27964016669845,14.6600432194433
"76",19.4204679010863,1.29420728424193,16.5704643520685,17.2914969185083,21.5494388836643
"77",21.1079581346485,2.36679225683281,8.47478432714951,17.2145848721586,25.0013313971385
"78",18.6230913715619,2.34160756795162,16.5704643520684,14.7711469222815,22.4750358208423
"79",11.7870836954923,2.70622493768648,8.47791223183099,7.33534367299804,16.2388237179865
"80",15.7687549598938,2.72456490612482,16.5721687790631,11.2868456893185,20.2506642304692
"81",12.809777037118,2.89483419054153,8.47477184489121,8.04777479367718,17.5717792805588
"82",14.6229166980647,2.5795754703512,8.47747747339758,10.379515049337,18.8663183467924
"83",13.3364111250733,2.89492746785443,16.5598572058662,8.57425544045275,18.0985668096938
"84",16.1966227803913,2.72538703880474,8.47478432714983,11.7133611015575,20.6798844592251
"85",22.6401064624006,2.27136510451817,8.47740440078327,18.9037108654682,26.376502059333
"86",19.6020688824158,2.90230101470075,7.6342086825438,14.827783713233,24.3763540515985
"87",20.1905717462657,2.20867039082314,13.2780138165895,16.5573089533616,23.8238345391698
"88",27.0123230378442,2.72639865286467,8.47740440078294,22.5273972538818,31.4972488218066
"89",24.4228988837313,1.96164824840338,16.5721371477705,21.1959875151077,27.6498102523548
"90",13.6666896616325,2.76943628141223,13.2510221310419,9.11096697870936,18.2224123445556
"91",23.2439868114831,3.3241793850551,7.63470670692981,17.7757117230674,28.7122618998987
"92",14.8763766229546,2.77092368895433,13.246476064391,10.3182071546247,19.4345460912845
"93",11.6676337851763,2.83766138052373,13.2774794911073,6.99968081421479,16.3355867561379
"94",22.4300298572287,3.5806848186331,8.47790416344799,16.5398033305772,28.3202563838801
"95",10.7001352597167,2.17606653260483,13.2780450703261,7.12050581358177,14.2797647058517
"96",17.887040237437,2.76045750346753,7.62960781121122,13.3460876442329,22.4279928306411
"97",21.4417060874451,2.11473465210501,7.63655050766327,17.9629675847324,24.9204445901579
"98",18.4238340464106,2.63947634152651,7.63751604152388,14.0818954645995,22.7657726282217
"99",11.1983442161737,3.32888972513658,8.4779113875969,5.72232061832398,16.6743678140233
"100",20.5914472595479,2.20924917614454,7.63753844932813,16.9572323647902,24.2256621543057
"101",17.8436185736361,2.63878421833973,6.7091418353574,13.5028185344673,22.184418612805
"102",27.3096004468964,2.23322649358487,16.5718930532619,23.6359428649493,30.9832580288435
"103",19.8505126005172,2.20508225713239,7.6376144204919,16.2231522875344,23.4778729135
"104",27.3793546195509,2.55714049083864,16.5704643520677,23.1728585121213,31.5858507269805
"105",16.4593572707599,2.27429540017264,13.1903880725084,12.7181413374759,20.2005732040439
"106",17.0821720288897,2.23520265639145,7.63765233513503,13.4052636591258,20.7590803986537
"107",26.2908223337454,2.60851523201928,8.47747747339775,21.9998147770737,30.5818298904171
"108",15.2834445868689,1.24665302670995,16.5721654693305,13.232700357931,17.3341888158068
"109",9.79704505740099,2.30605675241586,16.5598572058649,6.00358169967689,13.5905084151251
"110",26.5287277073995,2.46449177576004,7.6365505076634,22.4746387362743,30.5828166785248
"111",19.6236265615101,3.26587176332316,16.5719328988196,14.2512675108435,24.9959856121767
"112",11.4298803142513,2.65657182500393,13.277479491106,7.05981966211989,15.7999409663828
"113",14.1456137641933,1.27208740172644,16.5721687790629,12.0530299883533,16.2381975400333
"114",17.6299616071039,3.29805865236034,8.47785206444086,12.2046551239712,23.0552680902367
"115",21.3171829490734,3.39233855670391,13.2764744521546,15.7367860232954,26.8975798748513
"116",20.2503867487891,2.25993699109515,13.0834733793945,16.5327903984376,23.9679830991406
"117",16.8498734624927,2.73058436299036,16.5721687790646,12.3580621853735,21.3416847396118
"118",13.6249425460705,2.35807776383601,16.5721687790628,9.74590462456024,17.5039804675807
"119",18.2715033281684,3.52865020648806,8.47785206444092,12.4668737384955,24.0761329178413
"120",20.2306039049784,3.33900059392666,13.2775673386644,14.7379479279691,25.7232598819878
"121",29.1578749385556,2.30814705910941,16.5599061413152,25.3609730263206,32.9547768507905
"122",19.8469709159785,2.27136636608888,16.5718930532628,16.1105732437623,23.5833685881947
"123",23.1802117896232,2.82866804102564,5.8537479395859,18.527052862136,27.8333707171104
"124",15.4853837574299,3.27839484670685,7.63761442049155,10.0924242345971,20.8783432802627
"125",17.590287314776,2.81996749503112,16.5599061413114,12.9514407854498,22.2291338441022
"126",17.5529645016922,2.7510147750299,8.47478432715022,13.0275451967681,22.0783838066164
"127",14.5784652764687,3.52801554601503,8.47791138759723,8.77487970327394,20.3820508496634
"128",15.5698976406291,3.27994990250692,13.2778651760188,10.1743800510053,20.965415230253
"129",16.8575607971368,3.0326289704863,13.277827639988,11.8688861406868,21.8462354535868
"130",13.3043468244301,3.1437121518593,7.63765233513476,8.13294033462153,18.4757533142386
"131",25.4119366274022,3.58786534693811,16.5721371477683,19.509898131689,31.3139751231153
"132",18.1669018304862,2.77271321995306,8.47784190079478,13.6057885836634,22.7280150773089
"133",13.7516673813135,1.29529366180132,8.47478432714886,11.6209093076503,15.8824254549767
"134",18.3397398050561,2.78731549996187,13.0818530230863,13.7546058076189,22.9248738024934
"135",15.6550930891452,2.73593764982322,16.5721647133764,11.154475655186,20.1557105231044
"136",18.5166171882703,2.24780774187676,13.2764744521576,14.818973452883,22.2142609236575
"137",12.5683152445165,2.8759321642572,16.5721316076619,7.83740683431337,17.2992236547195
"138",19.1274131846835,1.28004909940769,8.4779113875973,17.0217324161578,21.2330939532091
"139",19.7386833414661,2.3099518996136,8.47478432715001,15.9388124666017,23.5385542163304
"140",19.1160565378366,2.29102928836055,7.63076740374332,15.3473133584835,22.8847997171897
"141",21.3689817834862,2.75981261271705,16.5721316076601,16.8290900355667,25.9088735314057
"142",NA,NA,NA,NA,NA
"143",17.7548274563679,1.29177435828574,7.63764940121157,15.6298586369879,19.8797962757479
"144",21.0322682748165,2.80185174211559,5.85365437225346,16.4232221590363,25.6413143905966
"145",17.2746055468688,3.53130379739428,16.5719328988187,11.4656108001552,23.0836002935824
"146",19.4915087533706,2.84064463328527,13.1945064488054,14.8186483316163,24.1643691751249
"147",17.4186548918548,2.71787711608226,16.5598572058643,12.9477470358994,21.8895627478101
"148",20.7293090575375,2.18159014605935,14.8498016359215,17.1405932672698,24.3180248478051
"149",16.4968850553868,2.29790819355572,7.63725968020019,12.7168260769876,20.2769440337859
"150",17.2063649072759,2.80689829356103,13.2780023144361,12.589017214368,21.8237126001838
"151",16.8669945785633,1.30555834646189,13.2780486226706,14.7193510986335,19.0146380584931
"152",10.8315747535468,1.2889049381842,7.5876164230536,8.71132613023378,12.9518233768598
"153",13.4783524922517,2.22490954252976,7.61530111016012,9.81837629479022,17.1383286897131
"154",16.7454369377076,2.70265725761517,8.47791223183088,12.2995657489307,21.1913081264846
"155",18.8658810525879,2.32600403850411,8.4778419007942,15.0396044092486,22.6921576959271
"156",22.0931950378608,1.26994569377425,8.47747747339751,20.0041343716022,24.1822557041195
"157",17.8010717515298,2.86681061597143,16.5598572058636,13.0851682882568,22.5169752148028
"158",13.5510346715351,2.28260605759449,8.47747747339769,9.79614770679215,17.305921636278
"159",24.6093554595885,2.71639645830248,16.5599061413147,20.1408832856809,29.0778276334961
"160",11.4302934884714,2.7495956372798,8.47477184489066,6.90720866514616,15.9533783117967
"161",13.336004756682,3.13035848955613,13.2780138165903,8.18656504136217,18.4854444720018
"162",24.2549283761165,2.78547723807504,11.0704422632232,19.6728183194831,28.8370384327499
"163",20.0493298680898,2.74072202551142,8.47791119477185,15.5408421361236,24.5578176000561
"164",19.1022358138508,2.98272740303238,7.58802973707202,14.1956492358625,24.0088223918391
"165",23.5387779279547,3.37547771316812,16.5721371477688,17.9861170897932,29.0914387661163
"166",22.6678337711891,2.87718825504167,14.8498016359209,17.9348590916455,27.4008084507326
"167",26.252927919759,2.80017088844462,7.58761642305388,21.6466468082675,30.8592090312504
"168",19.7071032762086,2.7522906019073,16.5598572058646,15.1795852360711,24.2346213163461
"169",14.7363163994083,2.30026306046778,16.5721316076613,10.9523836649388,18.5202491338778
"170",21.6501683912656,2.83323233750675,7.63751604152342,16.989501196067,26.3108355864643
"171",20.7132558825712,2.8419982292997,7.63766030721325,16.0381687953732,25.3883429697692
"172",20.6747940076276,3.52818122729457,16.5721654693284,14.870935888728,26.4786521265271
"173",26.2543617100186,2.74606095699461,16.5718930532617,21.7370914357624,30.7716319842747
"174",15.9595062422359,2.23907680180095,13.27786517602,12.2762249032733,19.6427875811984
"175",22.6654407777402,2.88704592892643,13.2645133207082,17.9162502246562,27.4146313308242
"176",17.646577643275,2.30835137557297,8.47791223183119,13.8493396304575,21.4438156560925
"177",21.1939670006781,1.25900359661683,7.63470670692983,19.1229060842435,23.2650279171128
"178",14.9480332744486,2.75311769733307,8.4774044007832,10.4191546623357,19.4769118865615
"179",22.1914702211323,3.33207300836149,7.63753844932821,16.7102101223776,27.6727303198869
"180",16.5318541508922,2.60035082301317,16.5721316076618,12.2542770470355,20.8094312547489
"181",27.135709066402,3.28751152987212,8.4779113875977,21.7277525997623,32.5436655330416
"182",17.5426012163977,2.60748331748953,13.2743265136073,13.2532911591274,21.8319112736679
"183",17.5854669717111,2.3025520688746,8.47791223183134,13.7977688184124,21.3731651250098
"184",24.8819794502121,1.27408110735328,8.47784190079495,22.7861160286159,26.9778428718082
"185",16.7839981487518,2.24335059580123,8.47785206444084,13.0936864186588,20.4743098788448
"186",19.1611578299985,1.96008852298879,8.47785206443972,15.9368122096819,22.3855034503151
"187",22.4417548860643,2.6457687053339,7.63420868254252,18.08946536579,26.7940444063386
"188",18.5952143867814,2.76093971515232,7.63766121333088,14.0534685553558,23.1369602182069
"189",18.0817899329795,1.95853787250757,16.5719328988206,14.8599951327045,21.3035847332544
"190",23.7592068137859,3.35906620215017,16.5721371477716,18.2335429112489,29.284870716323
"191",19.7895799720262,2.36491902977579,16.559906141316,15.899288168045,23.6798717760074
"192",24.4000095631923,2.7792691174606,8.47791119477166,19.8281118649696,28.971907261415
"193",20.5272420705576,2.56970140465982,8.47790275029869,16.3000832598922,24.754400881223
"194",20.6682983889095,2.18689389536169,7.63719041789704,17.0708579310395,24.2657388467795
"195",20.1493403706208,2.26682515582448,16.5704643520687,16.4204129892896,23.8782677519521
"196",23.7817085093034,3.37833791123406,8.47790416344786,18.2243426453234,29.3390743732834
"197",23.636590863683,3.32046852991992,16.5719328988219,18.1744201319647,29.0987615954013
"198",18.6234412499429,2.88483176200017,13.2464760643911,13.8778930014526,23.3689894984331
"201",19.0816842053142,1.05740261290243,122.333131754996,17.3422569070897,20.8211115035387
"202",17.8056008573508,1.07847936052737,132.804793884601,16.0315023092833,19.5796994054183
