"gen","predicted.value","std.error","weight","lower_95","upper_95"
"33",7.42549639867602,0.577423304368285,3.66232252098143,6.47563506299019,8.37535773436185
"34",6.5087969290567,0.577423304368285,3.66232252098143,5.55893559337087,7.45865826474253
"35",5.8866941931439,0.577423304368286,3.66232252098143,4.93683285745807,6.83655552882973
"36",5.93585837525414,0.577423304368285,3.66232252098143,4.98599703956831,6.88571971093997
"37",5.97852808486092,0.577423304368285,3.64474179701528,5.02866674917509,6.92838942054675
"38",6.2166941931439,0.577423304368286,3.66232252098143,5.26683285745807,7.16655552882973
"39",4.8487969290567,0.577423304368285,3.66232252098143,3.89893559337087,5.79865826474253
"40",7.23588766055638,0.577423304368284,3.66232252098144,6.28602632487055,8.18574899624221
"41",6.2355549692805,0.577423304368285,3.66232252098143,5.28569363359467,7.18541630496633
"42",3.73483629259989,0.577423304368285,3.66232252098143,2.78497495691406,4.68469762828572
"43",6.85588766055638,0.577423304368284,3.66232252098144,5.90602632487055,7.80574899624221
"44",7.58588766055638,0.577423304368284,3.66232252098144,6.63602632487056,8.53574899624221
"45",6.39825924066515,0.577423304368285,3.66232252098143,5.44839790497932,7.34812057635097
"46",5.59825924066515,0.577423304368285,3.66232252098143,4.64839790497932,6.54812057635097
"47",6.50585837525414,0.577423304368285,3.66232252098142,5.55599703956831,7.45571971093997
"48",6.61588766055638,0.577423304368284,3.66232252098144,5.66602632487056,7.56574899624221
"49",6.67825924066515,0.577423304368285,3.66232252098143,5.72839790497932,7.62812057635097
"50",7.01708545502408,0.577423304368284,3.66232252098143,6.06722411933825,7.9669467907099
"51",5.72588766055638,0.577423304368284,3.66232252098144,4.77602632487056,6.67574899624221
"52",5.31852808486092,0.577423304368285,3.64474179701528,4.36866674917509,6.26838942054675
"53",5.3666941931439,0.577423304368286,3.66232252098144,4.41683285745807,6.31655552882973
"54",6.99549639867602,0.577423304368285,3.66232252098143,6.0456350629902,7.94535773436185
"55",4.60708545502408,0.577423304368285,3.66232252098143,3.65722411933825,5.55694679070991
"56",6.31879692905671,0.577423304368285,3.66232252098143,5.36893559337088,7.26865826474253
"57",5.69585837525414,0.577423304368285,3.66232252098143,4.74599703956831,6.64571971093997
"58",5.88852808486092,0.577423304368285,3.64474179701528,4.93866674917509,6.83838942054675
"59",5.81300240088269,0.577423304368285,3.66232252098143,4.86314106519686,6.76286373656851
"60",6.5255549692805,0.577423304368285,3.66232252098143,5.57569363359468,7.47541630496633
"61",5.59879692905671,0.577423304368285,3.66232252098143,4.64893559337088,6.54865826474253
"62",4.60852808486092,0.577423304368285,3.64474179701528,3.65866674917509,5.55838942054675
"63",5.48300240088269,0.577423304368285,3.66232252098143,4.53314106519686,6.43286373656851
"64",6.85483629259989,0.577423304368284,3.66232252098143,5.90497495691406,7.80469762828572
"65",6.03585837525414,0.577423304368285,3.66232252098143,5.08599703956831,6.98571971093997
"66",6.19549639867602,0.577423304368285,3.66232252098143,5.2456350629902,7.14535773436185
"67",7.48708545502408,0.577423304368285,3.66232252098143,6.53722411933825,8.43694679070991
"68",5.53549639867603,0.577423304368285,3.66232252098143,4.5856350629902,6.48535773436185
"69",6.19483629259989,0.577423304368284,3.66232252098143,5.24497495691406,7.14469762828572
"70",7.3066941931439,0.577423304368286,3.66232252098144,6.35683285745807,8.25655552882973
"71",6.64585837525414,0.577423304368285,3.66232252098143,5.69599703956831,7.59571971093997
"72",6.90588766055638,0.577423304368284,3.66232252098144,5.95602632487056,7.85574899624221
"73",6.05300240088269,0.577423304368285,3.66232252098143,5.10314106519686,7.00286373656852
"74",5.67483629259989,0.577423304368285,3.66232252098143,4.72497495691406,6.62469762828572
"75",4.2555549692805,0.577423304368285,3.66232252098143,3.30569363359467,5.20541630496633
"76",5.8887969290567,0.577423304368285,3.66232252098143,4.93893559337088,6.83865826474253
"77",7.06852808486092,0.577423304368285,3.64474179701528,6.11866674917509,8.01838942054675
"78",6.19588766055639,0.577423304368284,3.66232252098144,5.24602632487056,7.14574899624221
"79",6.42300240088268,0.577423304368285,3.66232252098143,5.47314106519686,7.37286373656851
"80",5.86588766055639,0.577423304368284,3.66232252098143,4.91602632487056,6.81574899624221
"81",5.16825924066515,0.577423304368285,3.66232252098143,4.21839790497932,6.11812057635098
"82",5.73852808486092,0.577423304368285,3.64474179701528,4.78866674917509,6.68838942054675
"83",5.81483629259989,0.577423304368284,3.66232252098143,4.86497495691406,6.76469762828572
"84",6.68708545502408,0.577423304368285,3.66232252098143,5.73722411933825,7.63694679070991
"85",6.47300240088269,0.577423304368285,3.66232252098143,5.52314106519686,7.42286373656852
"86",5.5566941931439,0.577423304368286,3.66232252098143,4.60683285745807,6.50655552882973
"87",6.8387969290567,0.577423304368285,3.66232252098143,5.88893559337087,7.78865826474253
"88",5.55585837525414,0.577423304368285,3.66232252098143,4.60599703956831,6.50571971093997
"89",6.38300240088268,0.577423304368285,3.66232252098143,5.43314106519686,7.33286373656851
"90",5.01549639867602,0.577423304368285,3.66232252098143,4.06563506299019,5.96535773436185
"91",6.95588766055638,0.577423304368284,3.66232252098144,6.00602632487056,7.90574899624221
"92",6.47549639867602,0.577423304368285,3.66232252098143,5.5256350629902,7.42535773436185
"93",6.59585837525414,0.577423304368285,3.66232252098143,5.64599703956832,7.54571971093997
"94",5.83708545502408,0.577423304368284,3.66232252098143,4.88722411933825,6.78694679070991
"95",4.93852808486092,0.577423304368285,3.64474179701528,3.98866674917509,5.88838942054675
"96",6.85483629259989,0.577423304368284,3.66232252098143,5.90497495691406,7.80469762828572
"97",5.7987969290567,0.577423304368285,3.66232252098143,4.84893559337088,6.74865826474253
"98",5.78852808486092,0.577423304368285,3.64474179701528,4.83866674917509,6.73838942054675
"99",4.98708545502408,0.577423304368284,3.66232252098143,4.03722411933826,5.93694679070991
"100",5.39549639867603,0.577423304368285,3.66232252098143,4.4456350629902,6.34535773436185
"101",5.21852808486092,0.577423304368285,3.64474179701528,4.26866674917509,6.16838942054675
"102",6.85549639867603,0.577423304368285,3.66232252098143,5.9056350629902,7.80535773436186
"103",5.81588766055638,0.577423304368284,3.66232252098144,4.86602632487056,6.76574899624221
"104",7.23588766055638,0.577423304368284,3.66232252098143,6.28602632487055,8.18574899624221
"105",NA,NA,NA,NA,NA
"106",5.0766941931439,0.577423304368286,3.66232252098144,4.12683285745807,6.02655552882973
"107",7.35585837525414,0.577423304368285,3.66232252098142,6.40599703956832,8.30571971093997
"108",6.4255549692805,0.577423304368285,3.66232252098143,5.47569363359467,7.37541630496633
"109",6.2355549692805,0.577423304368285,3.66232252098143,5.28569363359467,7.18541630496633
"110",6.47588766055638,0.577423304368284,3.66232252098143,5.52602632487056,7.42574899624221
"111",6.2187969290567,0.577423304368285,3.66232252098143,5.26893559337087,7.16865826474253
"112",5.81483629259989,0.577423304368284,3.66232252098143,4.86497495691407,6.76469762828572
"113",5.98585837525414,0.577423304368285,3.66232252098143,5.03599703956831,6.93571971093997
"114",6.25825924066515,0.577423304368285,3.66232252098143,5.30839790497932,7.20812057635098
"115",6.4966941931439,0.577423304368286,3.66232252098143,5.54683285745807,7.44655552882973
"116",7.11852808486092,0.577423304368285,3.64474179701528,6.1686667491751,8.06838942054675
"117",5.92825924066515,0.577423304368285,3.66232252098143,4.97839790497932,6.87812057635098
"118",6.4466941931439,0.577423304368286,3.66232252098143,5.49683285745807,7.39655552882973
"119",6.33300240088268,0.577423304368285,3.66232252098143,5.38314106519686,7.28286373656851
"120",6.6155549692805,0.577423304368285,3.66232252098143,5.66569363359467,7.56541630496633
"121",5.9766941931439,0.577423304368286,3.66232252098143,5.02683285745807,6.92655552882973
"122",5.95300240088268,0.577423304368285,3.66232252098143,5.00314106519686,6.90286373656851
"123",6.2166941931439,0.577423304368286,3.66232252098143,5.26683285745807,7.16655552882973
"124",6.16852808486093,0.577423304368285,3.64474179701528,5.2186667491751,7.11838942054675
"125",5.05300240088269,0.577423304368285,3.66232252098143,4.10314106519686,6.00286373656851
"126",4.63549639867602,0.577423304368285,3.66232252098143,3.6856350629902,5.58535773436185
"127",6.4255549692805,0.577423304368285,3.66232252098143,5.47569363359467,7.37541630496633
"128",7.44852808486092,0.577423304368285,3.64474179701528,6.4986667491751,8.39838942054675
"129",6.7887969290567,0.577423304368285,3.66232252098143,5.83893559337087,7.73865826474253
"130",6.19588766055638,0.577423304368284,3.66232252098143,5.24602632487055,7.14574899624221
"131",6.8766941931439,0.577423304368286,3.66232252098143,5.92683285745807,7.82655552882973
"132",5.01588766055638,0.577423304368284,3.66232252098143,4.06602632487055,5.96574899624221
"133",6.56483629259989,0.577423304368284,3.66232252098143,5.61497495691406,7.51469762828572
"134",5.7155549692805,0.577423304368285,3.66232252098143,4.76569363359467,6.66541630496633
"135",6.39825924066515,0.577423304368285,3.66232252098143,5.44839790497932,7.34812057635097
"136",4.65852808486092,0.577423304368285,3.64474179701528,3.7086667491751,5.60838942054675
"137",5.12708545502408,0.577423304368285,3.66232252098143,4.17722411933825,6.07694679070991
"138",6.42300240088268,0.577423304368285,3.66232252098143,5.47314106519686,7.37286373656851
"139",6.40852808486093,0.577423304368285,3.64474179701528,5.4586667491751,7.35838942054675
"140",5.88585837525414,0.577423304368285,3.66232252098143,4.93599703956831,6.83571971093997
"141",7.57825924066515,0.577423304368285,3.66232252098143,6.62839790497932,8.52812057635098
"142",3.04852808486092,0.577423304368285,3.64474179701528,2.09866674917509,3.99838942054675
"143",7.05825924066515,0.577423304368285,3.66232252098143,6.10839790497932,8.00812057635098
"144",6.89549639867602,0.577423304368285,3.66232252098143,5.94563506299019,7.84535773436185
"145",7.18483629259989,0.577423304368284,3.66232252098143,6.23497495691406,8.13469762828572
"146",6.30708545502408,0.577423304368285,3.66232252098143,5.35722411933826,7.25694679070991
"147",6.5755549692805,0.577423304368285,3.66232252098143,5.62569363359467,7.52541630496633
"148",6.52300240088269,0.577423304368285,3.66232252098143,5.57314106519686,7.47286373656851
"149",6.95549639867602,0.577423304368285,3.66232252098143,6.00563506299019,7.90535773436185
"150",5.5755549692805,0.577423304368285,3.66232252098143,4.62569363359467,6.52541630496633
"151",6.9955549692805,0.577423304368285,3.66232252098143,6.04569363359467,7.94541630496633
"152",5.53300240088268,0.577423304368285,3.66232252098143,4.58314106519686,6.48286373656851
"153",7.68483629259989,0.577423304368284,3.66232252098143,6.73497495691406,8.63469762828572
"154",6.95588766055638,0.577423304368285,3.66232252098143,6.00602632487055,7.90574899624221
"155",6.9055549692805,0.577423304368285,3.66232252098143,5.95569363359467,7.85541630496633
"156",6.54708545502408,0.577423304368285,3.66232252098143,5.59722411933825,7.49694679070991
"157",6.6987969290567,0.577423304368285,3.66232252098143,5.74893559337087,7.64865826474253
"158",6.4587969290567,0.577423304368285,3.66232252098143,5.50893559337087,7.40865826474253
"159",6.8555549692805,0.577423304368285,3.66232252098143,5.90569363359467,7.80541630496633
"160",7.8266941931439,0.577423304368286,3.66232252098143,6.87683285745807,8.77655552882973
"161",6.5755549692805,0.577423304368285,3.66232252098143,5.62569363359467,7.52541630496632
"162",6.3355549692805,0.577423304368285,3.66232252098143,5.38569363359467,7.28541630496632
"163",5.73825924066515,0.577423304368285,3.66232252098143,4.78839790497932,6.68812057635097
"164",7.18549639867602,0.577423304368285,3.66232252098143,6.23563506299019,8.13535773436185
"165",6.92585837525414,0.577423304368285,3.66232252098143,5.97599703956831,7.87571971093996
"166",5.83588766055638,0.577423304368285,3.66232252098143,4.88602632487055,6.78574899624221
"167",7.51483629259989,0.577423304368284,3.66232252098143,6.56497495691406,8.46469762828572
"168",6.05549639867602,0.577423304368285,3.66232252098143,5.10563506299019,7.00535773436185
"169",7.0287969290567,0.577423304368285,3.66232252098143,6.07893559337087,7.97865826474253
"170",7.35585837525414,0.577423304368285,3.66232252098143,6.40599703956831,8.30571971093997
"171",6.48825924066515,0.577423304368285,3.66232252098143,5.53839790497932,7.43812057635097
"172",7.5487969290567,0.577423304368285,3.66232252098143,6.59893559337087,8.49865826474253
"173",7.20708545502408,0.577423304368285,3.66232252098143,6.25722411933825,8.15694679070991
"174",6.85549639867602,0.577423304368285,3.66232252098143,5.90563506299019,7.80535773436185
"175",7.3066941931439,0.577423304368286,3.66232252098143,6.35683285745807,8.25655552882973
"176",6.06825924066515,0.577423304368285,3.66232252098143,5.11839790497932,7.01812057635097
"177",6.4087969290567,0.577423304368285,3.66232252098143,5.45893559337087,7.35865826474253
"178",6.90588766055638,0.577423304368285,3.66232252098143,5.95602632487055,7.85574899624221
"179",6.85549639867602,0.577423304368285,3.66232252098143,5.90563506299019,7.80535773436185
"180",7.3087969290567,0.577423304368285,3.66232252098143,6.35893559337087,8.25865826474253
"181",6.4466941931439,0.577423304368286,3.66232252098143,5.49683285745807,7.39655552882973
"182",6.69585837525414,0.577423304368285,3.66232252098143,5.74599703956831,7.64571971093997
"183",7.42300240088268,0.577423304368285,3.66232252098143,6.47314106519685,8.37286373656851
"184",7.11585837525414,0.577423304368285,3.66232252098143,6.16599703956831,8.06571971093997
"185",6.72825924066515,0.577423304368285,3.66232252098143,5.77839790497932,7.67812057635098
"186",7.3255549692805,0.577423304368285,3.66232252098143,6.37569363359467,8.27541630496633
"187",6.7387969290567,0.577423304368285,3.66232252098143,5.78893559337087,7.68865826474253
"188",7.23483629259989,0.577423304368284,3.66232252098143,6.28497495691406,8.18469762828571
"189",7.06708545502408,0.577423304368285,3.66232252098143,6.11722411933825,8.01694679070991
"190",6.03585837525414,0.577423304368285,3.66232252098143,5.08599703956831,6.98571971093997
"191",6.09300240088268,0.577423304368285,3.66232252098143,5.14314106519685,7.04286373656851
"192",6.21585837525414,0.577423304368285,3.66232252098143,5.26599703956831,7.16571971093997
"193",6.00300240088268,0.577423304368285,3.66232252098143,5.05314106519685,6.95286373656851
"194",6.01825924066515,0.577423304368285,3.66232252098143,5.06839790497932,6.96812057635097
"195",6.6055549692805,0.577423304368285,3.66232252098143,5.65569363359467,7.55541630496633
"196",6.57300240088268,0.577423304368285,3.66232252098143,5.62314106519685,7.52286373656851
"197",6.63708545502408,0.577423304368285,3.66232252098142,5.68722411933826,7.58694679070991
"198",6.83585837525414,0.577423304368285,3.66232252098143,5.88599703956831,7.78571971093997
"201",6.10818181818185,0.189853140284794,40.2679670068296,5.79587340241337,6.42049023395034
"202",6.61181818181822,0.189853140284794,40.2679670068296,6.29950976604973,6.9241265975867
