"gen","predicted.value","std.error","weight","lower_95","upper_95"
"93",3.2800007359977,0.559076474380612,3.19931914196854,2.36031993564159,4.19968153635381
"94",4.2600005759982,0.559076474380612,3.19931914196036,3.3403197756421,5.17968137635431
"95",3.3500001919994,0.559076474380612,3.19931914196855,2.43031939164329,4.26968099235551
"96",3.27999944000175,0.559076474380612,3.19931914196855,2.36031863964565,4.19968024035786
"97",1.82999828800536,0.559076474380611,3.19931914196855,0.91031748764925,2.74967908836146
"98",3.4200007359977,0.559076474380612,3.19931914196854,2.50031993564159,4.33968153635381
"99",2.3799991360027,0.559076474380611,3.19931914196855,1.4603183356466,3.29967993635881
"100",1.1300005759982,0.559076474380612,3.19931914196036,0.210319775642093,2.04968137635431
"101",3.34999944000175,0.559076474380612,3.19931914196855,2.43031863964565,4.26968024035786
"102",3.93999828800536,0.559076474380611,3.19931914196855,3.02031748764925,4.85967908836146
"103",3.6299991360027,0.559076474380611,3.19931914196855,2.7103183356466,4.54967993635881
"104",3.840001919994,0.559076474380612,3.19931914196855,2.92032111963789,4.7596827203501
"105",3.41999944000175,0.559076474380612,3.19931914196855,2.50031863964565,4.33968024035786
"106",3.5499991360027,0.559076474380611,3.19931914196855,2.6303183356466,4.46967993635881
"107",4.930001919994,0.559076474380612,3.19931914196855,4.01032111963789,5.8496827203501
"108",3.0499991360027,0.559076474380612,3.19931914196855,2.1303183356466,3.96967993635881
"109",3.45999979200065,0.559076474380612,3.19931914196854,2.54031899164455,4.37968059235676
"110",4.25999828800536,0.559076474380612,3.19931914196855,3.34031748764925,5.17967908836146
"111",2.79999966400105,0.559076474380612,3.19931914196854,1.88031886364495,3.71968046435716
"112",2.7200007359977,0.559076474380612,3.19931914196854,1.80031993564159,3.63968153635381
"113",3.0100001919994,0.559076474380612,3.19931914196855,2.09031939164329,3.92968099235551
"114",2.44999966400105,0.559076474380612,3.19931914196854,1.53031886364495,3.36968046435716
"115",3.4900005759982,0.559076474380612,3.19931914196036,2.5703197756421,4.40968137635431
