"gen","predicted.value","std.error","weight","lower_95","upper_95"
"79",18.3458504921683,1.44121552766537,6.08465744134204,15.9750509491588,20.7166500351779
"80",25.4986218780461,1.65916466987439,7.55027044087475,22.7692959961027,28.2279477599895
"81",24.3198153140613,1.67177468871955,6.08465744134217,21.5697459511176,27.069884677005
"82",20.967331328464,1.43144565600563,6.08465744134203,18.6126032243347,23.3220594325932
"83",20.5144506676247,1.43727526183175,7.55027044087468,18.1501328619114,22.8787684733379
"84",24.8981757300961,1.44416845668612,6.08465744134203,22.5225186188474,27.2738328413448
"85",20.0959958194214,1.68076975841174,6.08465744134209,17.3311295668341,22.8608620720087
"86",23.2168185200578,1.6432440420151,6.08464076652257,20.513682070943,25.9199549691726
"87",18.4089799521832,1.34864206879303,7.55026611710142,16.1904637490187,20.6274961553477
"88",18.3932319213399,1.43563183449487,7.55027044087466,16.0316175535958,20.754846289084
"89",24.0859973050858,1.34198706368015,7.55027044087489,21.8784285853319,26.2935660248396
"90",17.0083909077569,1.63066681711778,7.55026611710158,14.3259439935981,19.6908378219156
"91",25.1561553626269,1.52226021480591,6.08464076652268,22.6520373092712,27.6602734159826
"92",28.82213601439,1.49763474855248,7.5502661171013,26.3585268530212,31.2857451757588
"93",22.1310339600893,1.43851540167319,7.55026611710131,19.7646761243369,24.4973917958417
"94",25.5273639184443,1.49543557975122,6.08465744134208,23.0673723897535,27.987355447135
"95",19.3681225525828,1.5737677289516,7.55026611710125,16.7792746384574,21.9569704667082
"96",20.3320964412785,1.49082610893762,6.08464076652275,17.8796874920761,22.7845053904809
"97",18.4690042433607,1.34480215343127,6.08464076652256,16.2568047009663,20.6812037857552
"98",21.3645110981793,1.5078489655467,6.08464076652253,18.884099549855,23.8449226465036
"99",23.2660161770924,1.51139555689533,6.08465744134205,20.7797704859996,25.7522618681852
"100",27.1304802869052,1.34209082712764,6.08464076652253,24.9227408762802,29.3382196975302
"101",22.2024850890019,1.430768862289,6.08465744134214,19.8488703105365,24.5560998674673
"102",20.220526104135,1.33679085420853,7.55027044087466,18.0215051489619,22.419547059308
"103",23.8519896534378,1.33185816247176,6.08464076652262,21.6610829761718,26.0428963307039
"104",24.0971521118841,1.43672939215195,7.55027044087478,21.7337322617941,26.460571961974
"105",20.4504103291825,1.35029546820618,7.55026611706771,18.2291742839833,22.6716463743816
"106",22.8695272018509,1.30782269964328,6.08464076652265,20.7181588609377,25.0208955427641
"107",27.5681678992845,1.61795871418481,6.08465744134207,24.9066258144505,30.2297099841185
"108",25.7837745098895,1.42578828739106,7.55027044087463,23.4383527771312,28.1291962426478
"109",19.8222906558537,1.3325417651103,7.55027044087471,17.6302594522473,22.0143218594602
"110",28.32117919144,1.41360735628582,6.08464076652264,25.9957950903498,30.6465632925301
"111",19.031508140191,1.56529121254107,7.55027044087499,16.456604095561,21.6064121848211
"112",21.3504290206218,1.60023441219419,7.55026611710131,18.7180434125624,23.9828146286812
"113",16.7126338747989,1.61966534457212,7.55027044087463,14.0482843829778,19.3769833666201
"114",22.8143891293906,1.58497232741367,6.08465744134204,20.2071096507951,25.4216686079861
"115",17.3157553103787,1.57144393617693,7.55026611710126,14.7307300353677,19.9007805853898
"116",20.00824018371,1.35837986704872,7.55026611706761,17.7737053024148,22.2427750650051
"117",23.6314241652599,1.46269888041783,7.55027044087474,21.2252845069726,26.0375638235472
"118",19.1072074396998,1.64867655743133,7.550270440875,16.3951345027252,21.8192803766743
"119",23.8357987181641,1.56547281964898,6.08465744134215,21.2605959298415,26.4110015064866
"120",23.9692897618349,1.5355400415426,7.55026611710162,21.4433263934973,26.4952531301724
"121",21.5233340653306,1.33049662148468,7.55027044087471,19.3346671229883,23.7120010076729
"122",27.3706278588277,1.34853168057719,7.55027044087466,25.1522932442782,29.5889624733772
"123",24.8160953418537,1.73339379876323,3.16338881317357,21.9646625428882,27.6675281408192
"124",27.2196803116314,1.43830970847376,6.08464076652267,24.8536608411921,29.5856997820707
"125",13.0156365323201,1.64114624014666,7.55027044087476,10.3159509672789,15.7153220973614
"126",19.6010632993522,1.6735112465772,6.08465744134198,16.8481372987327,22.3539892999717
"127",18.087792174149,1.51956496450863,6.08465744134201,15.5881078075323,20.5874765407657
"128",23.387542229876,1.5593935084991,7.55026611710135,20.822339908395,25.9527445513571
"129",21.0871494618603,1.56347118255906,7.55026611710131,18.5152393665507,23.65905955717
"130",21.9992489975247,1.51605005567709,6.08464076652257,19.5053466559359,24.4931513391135
"131",20.6835153062492,1.57009287138922,7.5502704408747,18.1007125328139,23.2663180796844
"132",22.1746410066161,1.58948094367541,6.084657441342,19.55994485427,24.7893371589621
"133",20.8686012660364,1.52834430686491,6.08465744134199,18.3544748812436,23.3827276508292
"134",22.1143683416771,1.32635787711257,7.55026611706751,19.9325096338269,24.2962270495273
"135",17.4290676770404,1.43535403548681,7.55027044087466,15.0679102886646,19.7902250654162
"136",17.4079285890313,1.35475072796832,7.55026611710148,15.1793636415234,19.6364935365392
"137",17.3260474228409,1.4900638504302,7.55027044087467,14.8748923888833,19.7772024567986
"138",18.2788066893646,1.33787136588843,6.0846574413422,16.0780082924782,20.4796050862511
"139",21.1206853416449,1.34206212794103,6.08465744134208,18.9129931411819,23.3283775421079
"140",18.788334094011,1.5261190303095,6.08464076652268,16.2778682891519,21.2987998988701
"141",29.2214192369211,1.50412534709458,7.55027044087461,26.7471330409505,31.6957054328917
"142",17.2773164569729,1.33775674192619,6.08465744134215,15.0767066165043,19.4779262974415
"143",22.8142386796408,1.5889709659795,6.0846407665226,20.2003814406045,25.4280959186771
"144",23.649468141981,1.73221612384257,3.16338881317361,20.7999726182599,26.498963665702
"145",19.9496197182825,1.59797645336158,7.5502704408748,17.3209484525027,22.5782909840623
"146",27.541104661769,1.5218097854204,7.55026611706763,25.0377275647525,30.0444817587856
"147",24.1928218429346,1.4350050737698,7.55027044087467,21.8322384965833,26.5534051892859
"148",23.6745430111241,1.34288279907838,7.55027044087482,21.4655008066401,25.883585215608
"149",25.5354706736763,1.5111821358958,6.08464076652242,23.0495760601277,28.0213652872249
"150",19.9215069342704,1.50308929394396,7.55026611710128,17.4489250457326,22.3940888228082
"151",21.9593600135568,1.43447051078765,7.55026611710138,19.5996560233111,24.3190640038025
"152",20.654350013245,1.43570112718409,6.08464076639243,18.2926216590272,23.0160783674628
"153",26.0020221737365,1.32772830988706,6.08464076639292,23.8179091039723,28.1861352435007
"154",20.0027393680685,1.43255057902726,6.08465744134194,17.6461936655686,22.3592850705683
"155",21.7042113356254,1.52685861326802,6.08465744134207,19.1925289167995,24.2158937544513
"156",24.904899434916,1.57403982102882,6.08465744134222,22.3156039293236,27.4941949405084
"157",26.1682560187798,1.51687987293159,7.5502704408748,23.6729886278073,28.6635234097523
"158",24.8626047386078,1.33751204776912,6.08465744134211,22.6623974200276,27.062812057188
"159",24.4866668595915,1.42992461353788,7.5502704408746,22.1344408703217,26.8388928488614
"160",28.4939985711991,1.60332875388442,6.08465744134223,25.8565227710592,31.131474371339
"161",18.6478966730516,1.65617634830955,7.55026611710146,15.9234865800824,21.3723067660208
"162",22.5468079568405,1.5078263062364,3.92535510196006,20.0664336830816,25.0271822305993
"163",23.2972162791198,1.59290369703732,6.08465744134206,20.6768896974934,25.9175428607462
"164",20.9074742768633,1.57083696344865,6.08464076639233,18.3234474719903,23.4915010817363
"165",23.8558571843678,1.56697894602933,7.55027044087454,21.2781768181495,26.433537550586
"166",23.2141294911159,1.48793096229438,7.55027044087485,20.7664830581417,25.6617759240902
"167",20.737634113369,1.5887800252684,6.08464076639238,18.1240909718025,23.3511772549355
"168",24.5162997103243,1.53112511212273,7.55027044087478,21.9975989008824,27.0350005197662
"169",23.7909773962096,1.60397686638905,7.55027044087471,21.1524354509996,26.4295193414195
"170",24.2748198046657,1.54688237518216,6.08464076652266,21.730198297491,26.8194413118403
"171",24.3510155231194,1.56244307425049,6.08464076652254,21.7807966659774,26.9212343802615
"172",22.3144002639156,1.62047731798181,7.55027044087446,19.6487150758355,24.9800854519956
"173",22.69042677605,1.43185639461951,7.55027044087473,20.3350230069009,25.0458305451991
"174",25.1278559567581,1.49552486019614,7.55026611710157,22.6677175617355,27.5879943517808
"175",20.7626901830147,1.48611649674294,7.55026611710138,18.3180285458726,23.2073518201569
"176",26.2027836387756,1.34044204113567,6.0846574413422,23.9977564811074,28.4078107964438
"177",23.168739716251,1.44835769954576,6.08464076652258,20.7861913004982,25.5512881320038
"178",23.0294897950461,1.69664953421863,6.08465744134202,20.2385013112565,25.8204782788358
"179",24.759885986862,1.42083215860621,6.08464076652267,22.4226170859548,27.0971548877692
"180",28.2182315720861,1.61351319885038,7.55027044087471,25.5640023599773,30.872460784195
"181",24.8081220697317,1.4968465159036,6.0846574413421,22.3458095510703,27.2704345883931
"182",21.0718722210268,1.55190512077004,7.55026611710139,18.5189882973601,23.6247561446935
"183",21.9728465476376,1.33878478075975,6.08465744134202,19.7705455832878,24.1751475119874
"184",22.2807673773944,1.44534440984574,6.08465744134202,19.9031758231981,24.6583589315906
"185",24.5190323418859,1.33718663684463,6.08465744134215,22.3193603242765,26.7187043594954
"186",17.5642587905371,1.34472141808547,6.08465744134221,15.3521920577865,19.7763255232877
"187",20.3660424339135,1.52220121032004,6.08464076652263,17.862021442937,22.87006342489
"188",25.5305756747142,1.48912720118549,6.08464076652254,23.080961428764,27.9801899206643
"189",23.4087215513003,1.33646712782253,7.55027044087491,21.2102331260322,25.6072099765684
"190",29.6079767337326,1.54838665308291,7.5502704408749,27.0608806894112,32.155072778054
"191",21.596710255483,1.76762830553738,7.55027044087477,18.688961692874,24.504458818092
"192",26.0137053218858,1.56348473992816,6.08465744134202,23.441772924704,28.5856377190676
"193",27.3544810219666,1.43987532518385,6.08465744134197,24.9858861120392,29.7230759318941
"194",22.7551658585162,1.32990507424174,6.08464076652284,20.5674720113886,24.9428597056439
"195",22.5215203568322,1.33514648233603,7.55027044087495,20.3252043933894,24.7178363202749
"196",25.7645449955289,1.47396731890156,6.08465744134214,23.3398687559358,28.189221235122
"197",20.6952580909235,1.5279500640006,7.55027044087481,18.1817802356425,23.2087359462045
"198",24.0372688489489,1.50432825570108,7.55026611710159,21.5626488683206,26.5118888295772
"201",20.5408498249349,1.19844982105267,68.4167512996911,18.5693998693033,22.5122997805666
"202",22.9567091738533,1.20349892165113,75.7248763857126,20.9769534477372,24.9364648999694
