"gen","predicted.value","std.error","weight","lower_95","upper_95"
"37",15.5700705163632,1.47039194323743,1.41793878272205,13.1512757697377,17.9888652629888
"38",16.2464604821561,1.46451552597492,1.41793878272921,13.8373324419274,18.6555885223849
"39",15.9790570485686,1.62971340651663,1.41794123940726,13.2981784948487,18.6599356022884
"40",16.5845526894349,1.7998144101683,1.4179387827292,13.623857984708,19.5452473941617
"41",16.0533027683739,1.20281914329322,1.41793878272921,14.0746652776566,18.0319402590913
"42",17.8690615305747,1.46469877601812,1.41793878272921,15.4596320440249,20.2784910171245
"43",15.5566196152453,1.47572744172636,1.41793878272256,13.1290479736054,17.9841912568852
"44",16.1959586451966,1.60801719755519,1.41794123940726,13.5507703552183,18.8411469351749
"45",16.0160715219989,1.47537473641172,1.41794123940726,13.5890800806016,18.4430629633962
"46",14.8729661415738,1.4444304195154,1.41794123940726,12.496878101471,17.2490541816766
"47",21.4915391694778,1.58494742780766,1.41794123940725,18.8843006507342,24.0987776882215
"48",15.5665147785741,1.62824368260645,1.41793878272921,12.8880539206865,18.2449756364617
"49",16.844485644461,1.81536942401983,1.41793878272921,13.8582029419484,19.8307683469737
"50",13.0885385914475,1.47044902485458,1.41794123940726,10.6696499455617,15.5074272373333
"51",15.1091910956834,1.62824284747852,1.41794123940726,12.4307316115812,17.7876505797856
"52",12.1030396107232,1.04199522984023,1.41793878272921,10.388957457636,13.8171217638104
"53",17.157955269303,1.46809783601446,1.41794123940726,14.7429343290592,19.5729762095468
"54",21.9143569737271,1.78812972905549,1.41794123940726,18.9728835694308,24.8558303780234
"55",23.7287988460533,1.59878363268274,1.41794123940726,21.0987997702902,26.3587979218164
"56",23.4563451613038,1.63782553937907,1.41794123940726,20.7621221490252,26.1505681735824
"57",15.4232498451892,1.83112781428898,1.41794123940726,12.4110445906838,18.4354550996946
"58",15.5295198030064,1.20482139773408,1.41794123940726,13.5475886037338,17.5114510022789
"59",15.8378642432244,1.7820762339662,1.41793878272255,12.90634883835,18.7693796480988
"60",21.3405509593811,1.20555175674653,1.41794123940725,19.3574183195331,23.3236835992292
"61",22.0694155016867,1.62823180374103,1.41793878272921,19.3909741845328,24.7478568188407
"62",17.7836499656317,1.7313368607529,1.41794123940725,14.9356008296932,20.6316991015702
"63",15.9789163364907,1.21376912958888,1.4179387827292,13.982266118317,17.9755665546645
"64",17.7468544206274,1.2058008882412,1.41794123940726,15.7633119594707,19.7303968817842
"65",21.7907712677899,1.72973661689656,0.843845657436264,18.9453545329951,24.6361880025848
"66",19.6278594986955,1.74967595225273,1.41794123940726,16.7496425572397,22.5060764401512
"67",17.8349088024329,1.85032181513935,1.41794123940726,14.7911294165286,20.8786881883371
"68",17.0842089304972,1.46998686511277,1.41794123940726,14.6660805373867,19.5023373236077
"69",20.7245287814432,1.83812195283545,1.41794123940725,17.7008181690288,23.7482393938575
"70",23.3199879794716,1.71345643822392,1.41793878272921,20.5013521385933,26.13862382035
"71",19.5696475686211,1.20294461697469,1.41793878272921,17.5908036736977,21.5484914635444
"72",18.6510428400169,1.61020976056313,1.41794123940726,16.0022477838905,21.2998378961432
"73",23.6300786415818,1.204093107559,1.41794123940726,21.6493454796472,25.6108118035163
"74",20.3631688965352,1.21376913862771,1.41793878272921,18.3665186634926,22.3598191295777
"75",14.8660833803826,1.195739804282,1.41794123940726,12.8990914023387,16.8330753584265
"76",17.7402101897826,1.63098698301619,1.41794123940726,15.057236602721,20.4231837768442
"77",15.8239040461253,1.72973726988902,1.41794123940725,12.9784862371579,18.6693218550928
"78",16.0550603062267,1.72335593760181,1.41794123940726,13.2201397888718,18.8899808235817
"79",13.0026080173401,1.46647697651214,1.41794123940726,10.5902533909776,15.4149626437026
"80",20.6013602107747,1.850644998572,1.41794123940727,17.5570491881238,23.6456712334256
"81",15.3939516845762,1.79460297104252,1.41794123940725,12.4418297972112,18.3460735719411
"82",18.0576175700421,1.46416725883947,1.41794123940726,15.6490624292512,20.4661727108331
"83",17.1458367724961,1.47445369942526,1.41794123940725,14.7203604369415,19.5713131080506
"84",22.1310724792583,1.46809784436553,1.41794123940725,19.716051525277,24.5460934332396
"85",15.8654339742937,1.81585437966997,1.41794123940726,12.8783535197366,18.8525144288508
"86",16.6896976509421,1.78117045263147,1.41793878272921,13.7596722563633,19.6197230455209
"87",22.0711138085944,1.20281741859198,1.41793878272921,20.0924791550106,24.0497484621782
"88",14.0645989086259,1.46469768109022,1.41794123940727,11.6551712232325,16.4740265940193
"89",23.6426082358988,1.19850063001693,1.41794123940726,21.671074699521,25.6141417722767
"90",16.0368720225592,1.79981441563163,1.41793878272921,13.0761773088451,18.9975667362732
"91",20.0670839441956,1.70305479685159,1.4179387827292,17.2655588033748,22.8686090850165
"92",23.1826397216173,1.58002352458109,1.41793878272921,20.5835010236814,25.7817784195532
"93",19.029539681774,1.46469876463584,1.41793878272921,16.6201102139481,21.4389691496
"94",21.9337210816016,1.63838313146416,1.41794123940726,19.238580830343,24.6288613328601
"95",20.0339589163355,1.7280769399961,1.41793878272921,17.1912723500419,22.876645482629
"96",17.7017385220964,1.59673841525595,1.41793878272921,15.0751038290004,20.3283732151925
"97",17.5815620671865,1.19826586171434,1.41793878272921,15.6104147246664,19.5527094097066
"98",20.0870099924694,1.62277787071154,1.41793878272921,17.4175403951489,22.7564795897899
"99",19.7836576365872,1.71444136682381,1.41794123940725,16.9634015881621,22.6039136850124
"100",13.7570636347441,1.21434096718976,1.41793878272921,11.7594727437169,15.7546545257712
"101",21.3813750599957,1.45528149592143,1.41794123940726,18.9874369992049,23.7753131207864
"102",21.2920441848571,1.21376913122902,1.41794123940726,19.2953939639854,23.2886944057289
"103",21.0418951884851,1.19836724844092,1.4179387827292,19.0705810647998,23.0132093121704
"104",17.7048401839951,1.47445252946638,1.41794123940726,15.2793657730229,20.1303145949673
"105",16.3554697263732,1.20524785609779,1.41793878272256,14.3728370030924,18.3381024496541
"106",17.9811505000578,1.12408096161955,1.41793878272921,16.1320373181936,19.8302636819219
"107",21.9023046198935,1.76363861545646,1.41794123940726,19.0011190974676,24.8034901423193
"108",19.4076419506991,1.46647694404908,1.41794123940726,16.9952873777383,21.8199965236598
"109",17.9489398302899,1.1983572586927,1.41794123940725,15.9776421397404,19.9202375208394
"110",22.6685866443603,1.459060087537,1.41793878272921,20.268432800362,25.0687404883587
"111",17.0461856596947,1.72335593176278,1.41794123940725,14.2112651519449,19.8811061674445
"112",15.0962131019485,1.76300586752122,1.41793878272921,12.1960684498762,17.9963577540209
"113",18.4199866432018,1.78972668196219,1.41794123940726,15.475886251374,21.3640870350296
"114",18.9866285178452,1.76363860383219,1.41794123940726,16.0854430145413,21.8878140211491
"115",18.2793995274782,1.7650014256482,1.41793878272921,15.3759721822869,21.1828268726695
"116",17.9160592943367,1.20435080569973,1.41793878272205,15.9349022189606,19.8972163697127
"117",20.2879033430547,1.54396960260178,1.41794123940726,17.7480733467747,22.8277333393346
"118",19.6104784737477,1.82821292518137,1.41794123940727,16.6030682118244,22.6178887356711
"119",20.5300182679827,1.74909197130409,1.41794123940726,17.6527619751874,23.4072745607779
"120",20.2944048092542,1.71206654392219,1.4179387827292,17.4780553445022,23.1107542740062
"121",19.7934784726199,1.19835726038154,1.41794123940725,17.8221807792922,21.7647761659475
"122",16.886963915957,1.2052461797993,1.41794123940726,14.9043339501871,18.8695938817268
"123",18.8564290344868,1.83742477452987,0.843845657436263,15.8338652803852,21.8789927885885
"124",16.9129307970904,1.47708927263002,1.41793878272921,14.4831189436141,19.3427426505668
"125",13.4660235721939,1.79565207836254,1.41794123940725,10.5121759032875,16.4198712411002
"126",15.3321279960032,1.79460297480942,1.41794123940726,12.3800061024417,18.2842498895647
"127",17.2622872903675,1.69203300221876,1.41794123940726,14.4788930017176,20.0456815790173
"128",17.4088404968276,1.72652217123712,1.41793878272921,14.5687115251425,20.2489694685127
"129",17.3026525967908,1.71664106118994,1.41793878272921,14.4787780511334,20.1265271424483
"130",15.6858177947046,1.69203301271662,1.4179387827292,12.9024234887858,18.4692121006235
"131",21.4902080546091,1.78812974334146,1.41794123940726,18.5487346268124,24.4316814824058
"132",15.4568505412077,1.72208034841963,1.41794123940726,12.6240283680574,18.289672714358
"133",15.7351716673356,1.62971341321235,1.41794123940725,13.0542931026012,18.4160502320699
"134",18.852906024508,1.20567225101346,1.41793878272205,16.8695751715909,20.8362368774252
"135",14.3925829692604,1.47402834168475,1.41794123940726,11.967806347189,16.8173595913318
"136",12.89679128365,1.20435080481839,1.41793878272921,10.9156342097238,14.8779483575763
"137",19.0230522559239,1.58494742291569,1.41794123940726,16.4158137452276,21.6302907666203
"138",13.973436902941,1.2455340498004,1.41794123940726,11.9245333910193,16.0223404148626
"139",18.9949677611792,1.20409311411793,1.41794123940725,17.0142345884552,20.9757009339032
"140",18.6974281106914,1.61547786247144,1.41793878272921,16.0399670269259,21.3548891944569
"141",24.1434655957597,1.6212552544043,1.41794123940725,21.4765007022646,26.8104304892548
"142",19.4900821986373,1.19399642849582,1.41794123940726,17.5259580737617,21.4542063235129
"143",17.8402332227238,1.7642653283066,1.41793878272921,14.9380167576594,20.7424496877881
"144",18.9249405022359,1.83742477160634,0.843845657436264,15.9023767529435,21.9475042515284
"145",15.9242197526677,1.77590009081162,1.41794123940726,13.0028641032826,18.8455754020528
"146",23.7090990170326,1.63220727517261,1.41793878272256,21.0241180493737,26.3940799846915
"147",18.8454733548157,1.47039081811885,1.41794123940725,16.4266804590102,21.2642662506212
"148",18.211202910201,1.21376913497469,1.41794123940726,16.2145526831676,20.2078531372344
"149",18.824740568692,1.61776681507475,1.41793878272921,16.163514157894,21.48596697949
"150",15.0566378005185,1.63069624763956,1.4179387827292,12.3741424731515,17.7391331278856
"151",19.4906467770405,1.44443045242025,1.41793878272921,17.1145586828092,21.8667348712718
"152",16.602037983594,1.47039193370561,1.41793878272206,14.1832432526482,19.0208327145397
"153",18.951138364745,1.19835726463751,1.41793878272256,16.9798406644163,20.9224360650737
"154",16.2771783278287,1.47708810274946,1.41794123940726,13.8473683988059,18.7069882568516
"155",20.5187957324945,1.69161826807461,1.41794123940726,17.7360836815118,23.3015077834772
"156",20.1834954721277,1.70305480988013,1.41794123940726,17.3819703098749,22.9850206343805
"157",19.3250963888032,1.62971257428762,1.41794123940725,16.6442192041001,22.0059735735063
"158",20.5293335114156,1.1968548415273,1.41794123940726,18.5605072971032,22.498159725728
"159",22.1143371697739,1.47039082019053,1.41794123940725,19.6955442705604,24.5331300689873
"160",22.277619592333,1.72973726494055,1.41794123940725,19.4322017915058,25.1230373931602
"161",18.1679177399506,1.8608359638684,1.41793878272921,15.1068425793871,21.2289929005142
"162",21.3840951108308,1.62971257640413,0.843845657436261,18.703217922646,24.0649722990156
"163",18.6443694405214,1.78836030681315,1.41794123940726,15.7025167358138,21.5862221452291
"164",17.7364787514898,1.70434354840557,1.41793878272205,14.9328336143626,20.540123888617
"165",20.8996912697436,1.78836031827683,1.41794123940726,17.9578385461783,23.841543993309
"166",18.0762049631019,1.58494663620425,1.41794123940726,15.4689677465459,20.6834421796579
"167",20.1526275938,1.72358270466956,1.41793878272205,17.3173340446185,22.9879211429814
"168",22.2925591095327,1.63220814884708,1.41794123940725,19.6075767046793,24.9775415143862
"169",17.0826658269723,1.76300586708616,1.41794123940726,14.1825211756155,19.982810478329
"170",19.3890459068576,1.68950423570662,1.41793878272921,16.6098114391202,22.168280374595
"171",18.3080768732765,1.71206588124996,1.41793878272921,15.4917284986203,21.1244252479326
"172",18.1845964510501,1.82761329478707,1.41794123940726,15.1781725811254,21.1910203209748
"173",18.4995255692641,1.46469767566495,1.41794123940726,16.0900978927953,20.908953245733
"174",19.3119629458349,1.62042223821523,1.41793878272921,16.6463683639709,21.977557527699
"175",19.8479142419694,1.58494662935142,1.41793878272921,17.2406770366863,22.4551514472525
"176",14.6881648642677,1.19756031292111,1.41794123940726,12.7181781495125,16.658151579023
"177",20.5373061600286,1.46416725476031,1.41793878272921,18.1287510259479,22.9458612941093
"178",21.3289221268359,1.83128044772998,1.41794123940726,18.3164657903201,24.3413784633517
"179",17.7485423008353,1.45073776318717,1.4179387827292,15.3620786803924,20.1350059212782
"180",20.2896323438771,1.777470835697,1.41794123940726,17.3656928191556,23.2135718685987
"181",23.0097503315088,1.61941646715118,1.41794123940726,20.3458102430451,25.6736904199725
"182",17.8248606653692,1.71345577618202,1.41793878272921,15.0062259135498,20.6434954171886
"183",23.288379596711,1.21434094094744,1.41794123940726,21.2907887488525,25.2859704445695
"184",21.5528570374936,1.46896447886523,1.41794123940726,19.1364104697603,23.9693036052269
"185",23.4775717172046,1.1912851704479,1.41794123940726,21.5179076118178,25.4372358225914
"186",20.612058227566,1.19685483872198,1.41794123940726,18.6432320178684,22.5808844372637
"187",19.1482082563579,1.66903089078651,1.41793878272921,16.402652441014,21.8937640717017
"188",17.0800098518495,1.61941558667575,1.41793878272921,14.4160712117679,19.7439484919311
"189",20.8905254652514,1.2048213772809,1.41794123940726,18.9085942996243,22.8724566308784
"190",21.4543175142168,1.76426534903653,1.41794123940726,18.5521010150517,24.3565340133819
"191",17.0727852010382,1.8664632938789,1.41794123940725,14.0024530826075,20.143117319469
"192",21.7425485734582,1.76500141382012,1.41794123940726,18.8391212477241,24.6459758991923
"193",24.1535483451087,1.47044905005369,1.41794123940726,21.7346596577704,26.572437032447
"194",21.8332493853381,1.20115192041155,1.41793878272921,19.8573544762611,23.8091442944151
"195",18.978438662827,1.20567052103085,1.41794123940726,16.9951106557312,20.9617666699227
"196",21.1714267554011,1.58141461677757,1.41794123940726,18.569999710802,23.7728538000002
"197",21.1401062898144,1.63098697653102,1.41794123940725,18.4571327134208,23.8230798662079
"198",21.8390119702092,1.62125466686898,1.41793878272921,19.1720480432098,24.5059758972087
"201",17.5251917475477,0.628325641590412,14.4491581473393,16.4915960671315,18.5587874279639
"202",18.831904333265,0.607413273998802,15.5973465277536,17.832709497537,19.8310991689931
