merged,gen,predicted.value,weight
BLUE_WA_2019_2,168,3.45999979200065,3.19931914196854
BLUE_WA_2019_2,169,3.6500007359977,3.19931914196854
BLUE_WA_2019_2,170,2.9800007359977,3.19931914196854
BLUE_WA_2019_2,171,3.8700001919994,3.19931914196855
BLUE_WA_2019_2,172,3.5099991360027,3.19931914196855
BLUE_WA_2019_2,173,4.00999828800535,3.19931914196854
BLUE_WA_2019_2,174,3.8999991360027,3.19931914196855
BLUE_WA_2019_2,175,3.86999828800536,3.19931914196854
BLUE_WA_2019_2,176,3.7400001919994,3.19931914196855
BLUE_WA_2019_2,177,3.91999966400105,3.19931914196854
BLUE_WA_2019_2,178,4.09999944000175,3.19931914196855
BLUE_WA_2019_2,179,4.1300005759982,3.19931914196035
BLUE_WA_2019_2,180,3.4200007359977,3.19931914196854
BLUE_WA_2019_2,181,3.8999991360027,3.19931914196855
BLUE_WA_2019_2,182,3.02999966400105,3.19931914196855
BLUE_WA_2019_2,183,3.3000001919994,3.19931914196855
BLUE_WA_2019_2,184,3.11999828800536,3.19931914196854
BLUE_WA_2019_2,185,4.44999966400105,3.19931914196855
BLUE_WA_2019_2,186,2.84999966400105,3.19931914196855
BLUE_WA_2019_2,187,3.84999828800536,3.19931914196854
BLUE_WA_2019_2,188,3.4800001919994,3.19931914196854
BLUE_WA_2019_2,189,3.98999966400105,3.19931914196855
BLUE_WA_2019_2,190,3.2800005759982,3.19931914196035
BLUE_WA_2019_2,191,2.46000129599595,3.19931914196855
BLUE_WA_2019_2,192,4.21999896000325,3.19931914196855
BLUE_WA_2019_2,193,3.8700007359977,3.19931914196854
BLUE_WA_2019_2,194,3.7100007359977,3.19931914196854
BLUE_WA_2019_2,195,3.620001919994,3.19931914196854
BLUE_WA_2019_2,196,3.9700005759982,3.19931914196035
BLUE_WA_2019_2,197,3.22999966400105,3.19931914196854
BLUE_WA_2019_2,198,4.07999944000175,3.19931914196855
BLUE_WA_2019_2,201,2.66818181818182,35.1925105616459
BLUE_WA_2019_2,202,3.45181818181818,35.1925105616458
BLUE_WA_2019_3,1,3.385101764052,71.8953911568894
BLUE_WA_2019_3,2,4.33664815862089,64.8962137318723
BLUE_WA_2019_3,3,3.79493893883825,64.8962137318728
BLUE_WA_2019_3,4,2.25902075012128,64.8962137318724
BLUE_WA_2019_3,5,3.16154015661675,71.8953911568889
BLUE_WA_2019_3,6,3.70413353174058,64.8961801425055
BLUE_WA_2019_3,7,2.86126786760437,64.8962137318727
BLUE_WA_2019_3,8,2.09573318528554,64.8962137318724
BLUE_WA_2019_3,9,3.05582636742855,64.8962137318726
BLUE_WA_2019_3,10,3.55484115355073,64.8962137318731
BLUE_WA_2019_3,11,2.01057461175317,71.895391156889
BLUE_WA_2019_3,12,1.82460604849448,71.8953911568899
BLUE_WA_2019_3,13,3.12119625256783,71.8953760068666
BLUE_WA_2019_3,14,2.71118116064842,71.8953911568893
BLUE_WA_2019_3,15,2.55937644087702,71.8953911568894
BLUE_WA_2019_3,16,1.40457779588811,71.8953911568891
BLUE_WA_2019_3,17,2.25996869914159,71.8953911568888
BLUE_WA_2019_3,18,2.11913191560082,64.8961801425053
BLUE_WA_2019_3,19,2.94053857456235,71.8953760068845
BLUE_WA_2019_3,20,2.53224820910079,71.895376006885
BLUE_WA_2019_3,21,2.02701030730038,71.895391156889
BLUE_WA_2019_3,22,2.68319741145776,48.7117521334605
BLUE_WA_2019_3,23,3.33113725752653,64.8962137318728
BLUE_WA_2019_3,24,2.80689343777114,64.8961801424639
BLUE_WA_2019_3,25,3.30263486238025,64.8962137318723
BLUE_WA_2019_3,26,2.82249544719671,64.8961801425047
BLUE_WA_2019_3,27,2.11686330413294,64.8962137318725
BLUE_WA_2019_3,28,0.768602088479471,71.8953911568891
BLUE_WA_2019_3,29,2.83788689429481,37.7242501495516
BLUE_WA_2019_3,30,3.14372533077886,37.7242501495518
BLUE_WA_2019_3,31,1.595236442825,71.8953760068844
BLUE_WA_2019_3,32,3.37355576202052,64.8962137318726
BLUE_WA_2019_3,33,2.93746767153855,71.8953760068841
BLUE_WA_2019_3,34,4.15260794710025,71.8953911568893
BLUE_WA_2019_3,35,3.97107112961055,64.8961801424635
BLUE_WA_2019_3,36,3.20668781320538,64.8961801425048
BLUE_WA_2019_3,37,2.31285015303041,64.896180142464
BLUE_WA_2019_3,38,2.57216431047382,64.8961801425052
BLUE_WA_2019_3,39,1.91210715665975,64.8962137318724
BLUE_WA_2019_3,40,2.93040509994935,71.8953760068845
BLUE_WA_2019_3,41,1.99292260233662,71.8953760068839
BLUE_WA_2019_3,42,2.22854494300129,71.8953760068848
BLUE_WA_2019_3,43,3.4234735746434,71.8953760068659
BLUE_WA_2019_3,44,3.17869877046958,64.8962137318726
BLUE_WA_2019_3,45,1.98021661017604,71.895391156889
BLUE_WA_2019_3,46,1.63501614403892,71.8953911568893
BLUE_WA_2019_3,47,2.79090433739469,71.8953911568882
BLUE_WA_2019_3,48,1.66580991326268,71.8953760068843
BLUE_WA_2019_3,49,3.16689104088651,64.896180142505
BLUE_WA_2019_3,50,3.05056274741685,71.8953911568897
BLUE_WA_2019_3,51,1.58895379607371,71.8953911568886
BLUE_WA_2019_3,52,2.23984794904511,71.8953760068848
BLUE_WA_2019_3,53,3.28799309653341,64.8962137318729
BLUE_WA_2019_3,54,3.0896566932185,64.8962137318727
BLUE_WA_2019_3,55,3.55778045993947,64.8962137318728
BLUE_WA_2019_3,56,NA,NA
BLUE_WA_2019_3,57,2.6172597851092,64.8962137318722
BLUE_WA_2019_3,58,2.13088009993297,64.896213731873
BLUE_WA_2019_3,59,3.14981458009289,64.8961801424632
BLUE_WA_2019_3,60,3.94506777004188,64.8962137318726
BLUE_WA_2019_3,61,2.7580593960067,71.8953760068837
BLUE_WA_2019_3,62,3.63563304307867,71.8953911568896
BLUE_WA_2019_3,63,2.41537458428623,71.8953760068846
BLUE_WA_2019_3,64,2.56667277526269,71.8953911568884
BLUE_WA_2019_3,65,3.66884904023553,37.7242501495521
BLUE_WA_2019_3,66,3.00169139893347,64.8962137318724
BLUE_WA_2019_3,67,2.35626881681589,71.8953911568892
BLUE_WA_2019_3,68,2.46529487026489,71.8953911568887
BLUE_WA_2019_3,69,3.47002333843083,71.8953911568896
BLUE_WA_2019_3,70,3.8051909449076,64.8961801425045
BLUE_WA_2019_3,71,2.92760971251161,64.896180142505
BLUE_WA_2019_3,72,2.0789889663004,64.8962137318729
BLUE_WA_2019_3,73,3.94030056140897,64.8962137318724
BLUE_WA_2019_3,74,2.07725559105946,71.8953760068855
BLUE_WA_2019_3,75,2.56187625656559,64.8962137318722
BLUE_WA_2019_3,76,3.3557201806963,71.8953911568897
BLUE_WA_2019_3,77,3.55890863793021,64.8962137318727
BLUE_WA_2019_3,78,3.15912842723662,71.8953911568897
BLUE_WA_2019_3,79,1.98081582498505,64.8962137318725
BLUE_WA_2019_3,80,3.08507720949287,71.895391156889
BLUE_WA_2019_3,81,2.83852050686944,64.8962137318735
BLUE_WA_2019_3,82,3.08822401834679,64.896213731873
BLUE_WA_2019_3,83,3.44524928099187,71.8953911568894
BLUE_WA_2019_3,84,3.12551826249898,64.8962137318722
BLUE_WA_2019_3,85,3.27932496182982,64.8962137318722
BLUE_WA_2019_3,86,2.76702860396839,64.8961801425052
BLUE_WA_2019_3,87,2.6321325605069,71.8953760068841
BLUE_WA_2019_3,88,2.72765672394279,71.8953911568888
BLUE_WA_2019_3,89,2.47309841996586,70.1498704808146
BLUE_WA_2019_3,90,2.61162698916928,71.8953760068844
BLUE_WA_2019_3,91,4.44083593370724,64.8961801425048
BLUE_WA_2019_3,92,3.4035482662479,71.8953760068845
BLUE_WA_2019_3,93,3.03003629455602,71.895376006885
BLUE_WA_2019_3,94,3.66441785174526,48.7117857637721
BLUE_WA_2019_3,95,2.61089271144297,71.8953760068838
BLUE_WA_2019_3,96,2.7840473197022,64.8961801425038
BLUE_WA_2019_3,97,2.57587159660272,64.896180142505
BLUE_WA_2019_3,98,2.83154652977073,64.8961801425047
BLUE_WA_2019_3,99,3.58998011952944,64.896213731873
BLUE_WA_2019_3,100,3.04043370666552,64.8961801425052
BLUE_WA_2019_3,101,2.98557726702705,64.8962137318719
BLUE_WA_2019_3,102,3.81097341317088,71.8953911568897
BLUE_WA_2019_3,103,3.66755285410613,64.896180142505
BLUE_WA_2019_3,104,3.54112343122469,71.8953911568898
BLUE_WA_2019_3,105,2.95891173078751,71.895376006866
BLUE_WA_2019_3,106,3.03920129029521,64.8961801425049
BLUE_WA_2019_3,107,4.38142700989586,64.8962137318727
BLUE_WA_2019_3,108,3.00976183220808,71.8953911568891
BLUE_WA_2019_3,109,2.9637727597591,71.8953911568895
BLUE_WA_2019_3,110,3.89043488535541,64.8961801425052
BLUE_WA_2019_3,111,2.97196843072924,71.8953911568885
BLUE_WA_2019_3,112,1.42663100312358,71.8953760068835
BLUE_WA_2019_3,113,2.33150911042562,71.8953911568893
BLUE_WA_2019_3,114,3.25201705121049,64.8962137318726
BLUE_WA_2019_3,115,2.81945495845261,71.8953760068854
BLUE_WA_2019_3,116,3.72152898052282,71.8953760068663
BLUE_WA_2019_3,117,3.18857352014249,71.8953911568899
BLUE_WA_2019_3,118,2.5887229250029,71.8953911568902
BLUE_WA_2019_3,119,2.90098485025742,64.8962137318725
BLUE_WA_2019_3,120,2.41032430998886,71.8953760068831
BLUE_WA_2019_3,121,3.94039935845946,71.8953911568892
BLUE_WA_2019_3,122,2.6811003937492,71.8953911568896
BLUE_WA_2019_3,123,4.5679450800393,34.0517098433173
BLUE_WA_2019_3,124,3.25838217347745,64.8961801425052
BLUE_WA_2019_3,125,2.47039326610178,71.8953911568901
BLUE_WA_2019_3,126,3.69312940557551,64.8962137318722
BLUE_WA_2019_3,127,3.08818003744518,64.8962137318727
BLUE_WA_2019_3,128,2.87001182220032,71.8953760068841
BLUE_WA_2019_3,129,2.11817379274229,71.895376006884
BLUE_WA_2019_3,130,3.23463121500219,64.8961801425057
BLUE_WA_2019_3,131,2.88307335075051,71.8953911568888
BLUE_WA_2019_3,132,2.577721605549,64.8962137318731
BLUE_WA_2019_3,133,3.3453213868814,64.8962137318731
BLUE_WA_2019_3,134,3.9431770861604,71.8953760068656
BLUE_WA_2019_3,135,2.64842858737047,71.8953911568888
BLUE_WA_2019_3,136,2.44415912344969,70.1498553398412
BLUE_WA_2019_3,137,2.74298815555795,71.8953911568902
BLUE_WA_2019_3,138,2.80599822623425,64.8962137318727
BLUE_WA_2019_3,139,2.80580592311244,64.8962137318718
BLUE_WA_2019_3,140,3.24685978665392,64.896180142505
BLUE_WA_2019_3,141,3.80648564021931,71.8953911568896
BLUE_WA_2019_3,142,1.19753682948233,64.8962137318723
BLUE_WA_2019_3,143,2.14804067395567,64.8961801425051
BLUE_WA_2019_3,144,3.13746992760167,34.0517098433177
BLUE_WA_2019_3,145,2.85142970333529,71.8953911568885
BLUE_WA_2019_3,146,4.00146396606819,71.8953760068664
BLUE_WA_2019_3,147,3.43821119860356,71.8953911568897
BLUE_WA_2019_3,148,3.84996691224349,71.8953911568885
BLUE_WA_2019_3,149,3.08455364561673,64.8961801425053
BLUE_WA_2019_3,150,3.41947096173028,71.8953760068851
BLUE_WA_2019_3,151,2.99402118736546,71.8953760068844
BLUE_WA_2019_3,152,2.1647009407194,64.8961801424632
BLUE_WA_2019_3,153,2.55160738584126,64.8961801424641
BLUE_WA_2019_3,154,3.40391435916006,64.8962137318734
BLUE_WA_2019_3,155,3.701968605117,64.8962137318724
BLUE_WA_2019_3,156,4.08716610979414,64.8962137318727
BLUE_WA_2019_3,157,3.06325697869822,71.8953911568895
BLUE_WA_2019_3,158,5.13872417453032,64.8962137318734
BLUE_WA_2019_3,159,3.80123592321799,71.8953911568885
BLUE_WA_2019_3,160,4.72005684057422,64.8962137318725
BLUE_WA_2019_3,161,3.14382734415155,71.8953760068852
BLUE_WA_2019_3,162,3.50241807438162,37.7242501495515
BLUE_WA_2019_3,163,2.73941224943078,64.8962137318729
BLUE_WA_2019_3,164,3.82095743443221,64.8961801424637
BLUE_WA_2019_3,165,3.39046804294178,71.8953911568899
BLUE_WA_2019_3,166,4.15766533116863,71.8953911568893
BLUE_WA_2019_3,167,4.10763302935859,64.8961801424629
BLUE_WA_2019_3,168,4.6694386309126,71.8953911568891
BLUE_WA_2019_3,169,3.07172869881338,71.8953911568899
BLUE_WA_2019_3,170,3.84345854642091,64.8961801425052
BLUE_WA_2019_3,171,3.07138825861405,64.896180142505
BLUE_WA_2019_3,172,3.68910534875742,71.8953911568887
BLUE_WA_2019_3,173,4.22163259114246,71.8953911568892
BLUE_WA_2019_3,174,3.52520803915745,71.8953760068843
BLUE_WA_2019_3,175,3.95464476163847,71.8953760068845
BLUE_WA_2019_3,176,3.27664978601794,64.8962137318727
BLUE_WA_2019_3,177,3.82534658700583,64.8961801425044
BLUE_WA_2019_3,178,4.16808673010067,64.8962137318719
BLUE_WA_2019_3,179,3.77908968785598,64.8961801425053
BLUE_WA_2019_3,180,2.62444357059633,71.8953911568897
BLUE_WA_2019_3,181,4.66808831294614,64.896213731872
BLUE_WA_2019_3,182,3.09753505870695,71.8953760068849
BLUE_WA_2019_3,183,3.65839809811156,64.8962137318725
BLUE_WA_2019_3,184,3.29256070580676,64.8962137318724
BLUE_WA_2019_3,185,4.13892234408154,64.8962137318727
BLUE_WA_2019_3,186,4.1332342213086,64.8962137318716
BLUE_WA_2019_3,187,3.73286990907577,64.8961801425045
BLUE_WA_2019_3,188,3.83088385354476,64.8961801425062
BLUE_WA_2019_3,189,3.48809291450724,71.8953911568884
BLUE_WA_2019_3,190,3.00502552291299,71.8953911568882
BLUE_WA_2019_3,191,3.14918856202579,71.8953911568891
BLUE_WA_2019_3,192,3.73742908812084,64.8962137318723
BLUE_WA_2019_3,193,4.10670671859915,64.8962137318729
BLUE_WA_2019_3,194,3.55294344801019,64.8961801425054
BLUE_WA_2019_3,195,3.09307353844602,71.8953911568896
BLUE_WA_2019_3,196,3.8589605374923,64.8962137318728
BLUE_WA_2019_3,197,3.15003610030546,71.8953911568889
BLUE_WA_2019_3,198,4.35999275498182,71.8953760068845
BLUE_WA_2019_3,201,3.11427263534839,687.16520127655
BLUE_WA_2019_3,202,3.35000420805928,748.854163420242
BLUE_WA_2019_4,1,2.21480944160422,76.365438993734
BLUE_WA_2019_4,2,3.26274030165142,76.3653717558525
BLUE_WA_2019_4,3,3.61573442292295,76.3654389935787
BLUE_WA_2019_4,4,1.985549269888,76.3654651108776
BLUE_WA_2019_4,5,2.48601152181359,76.3654798523648
BLUE_WA_2019_4,6,2.81506524369465,68.7620426925336
BLUE_WA_2019_4,7,2.57409626302921,76.3654651108772
BLUE_WA_2019_4,8,2.11126505637861,76.365478912574
BLUE_WA_2019_4,9,2.52296688284947,76.3653717558522
BLUE_WA_2019_4,10,2.34815010326736,76.3654751903586
BLUE_WA_2019_4,11,1.86959104474189,76.3654789125743
BLUE_WA_2019_4,12,2.20539819556816,76.3654651105506
BLUE_WA_2019_4,13,2.85788660916173,68.3657163581231
BLUE_WA_2019_4,14,2.12652570072193,76.3654789123131
BLUE_WA_2019_4,15,2.09830745592488,76.3654389937335
BLUE_WA_2019_4,16,1.74558332745066,76.3654651108776
BLUE_WA_2019_4,17,1.74680845532154,76.3654789123125
BLUE_WA_2019_4,18,1.72114600979571,68.9758833553081
BLUE_WA_2019_4,19,2.64452820421774,68.9946981935298
BLUE_WA_2019_4,20,2.19027595454625,68.772587131246
BLUE_WA_2019_4,21,1.9065642295093,76.3654389937334
BLUE_WA_2019_4,22,3.04370292469715,49.905181032194
BLUE_WA_2019_4,23,2.77799754521202,76.3654789123126
BLUE_WA_2019_4,24,3.28926391741787,68.3928594396174
BLUE_WA_2019_4,25,2.68247432990746,76.3654798523653
BLUE_WA_2019_4,26,1.5681444138182,68.915727441766
BLUE_WA_2019_4,27,1.90305220642154,76.3654789125745
BLUE_WA_2019_4,28,1.13716051904292,76.3654751903584
BLUE_WA_2019_4,29,2.02607150408682,40.7932130092208
BLUE_WA_2019_4,30,2.42803783496906,40.7932130291031
BLUE_WA_2019_4,31,1.89341073080295,68.9157312351685
BLUE_WA_2019_4,32,3.46797295414812,76.3653717557605
BLUE_WA_2019_4,33,2.11561406685987,68.9157274417659
BLUE_WA_2019_4,34,3.41493062059949,76.3654389935792
BLUE_WA_2019_4,35,3.01187210560522,68.3928594396172
BLUE_WA_2019_4,36,3.20530070647617,68.9157274417661
BLUE_WA_2019_4,37,2.28466635586733,68.3657163581233
BLUE_WA_2019_4,38,2.41247029739741,68.9943198471292
BLUE_WA_2019_4,39,1.74551894309321,76.3653717558531
BLUE_WA_2019_4,40,2.27932965142496,68.7725857932204
BLUE_WA_2019_4,41,1.55220089792859,68.9946992291775
BLUE_WA_2019_4,42,2.08853246201555,68.9198001977982
BLUE_WA_2019_4,43,2.75813046457252,68.392859439617
BLUE_WA_2019_4,44,2.43443215023032,76.3654751903585
BLUE_WA_2019_4,45,1.18086069009827,76.365478912574
BLUE_WA_2019_4,46,1.5940312738357,76.3654798523651
BLUE_WA_2019_4,47,2.20291197818005,76.3654751903588
BLUE_WA_2019_4,48,1.29873763654906,68.9198001977984
BLUE_WA_2019_4,49,2.09497798179891,68.7620439609151
BLUE_WA_2019_4,50,2.38426026994262,76.3654651105509
BLUE_WA_2019_4,51,1.55200844457715,76.3654789125739
BLUE_WA_2019_4,52,2.33378146662558,68.7620426925336
BLUE_WA_2019_4,53,1.54739697189851,76.3654751895829
BLUE_WA_2019_4,54,2.76917319334971,76.3654789125737
BLUE_WA_2019_4,55,2.8936889235815,76.3654651108772
BLUE_WA_2019_4,56,NA,NA
BLUE_WA_2019_4,57,1.92486359850371,76.3654389937332
BLUE_WA_2019_4,58,1.86860557841128,76.3654751903583
BLUE_WA_2019_4,59,2.46539564596403,68.3928597791287
BLUE_WA_2019_4,60,2.63308085718678,76.3653717558523
BLUE_WA_2019_4,61,2.48335352224226,68.9743763279263
BLUE_WA_2019_4,62,2.58982368503938,76.3653717558525
BLUE_WA_2019_4,63,2.65032721279675,68.9157312351682
BLUE_WA_2019_4,64,2.1760852636326,76.3654789125744
BLUE_WA_2019_4,65,2.33226484170819,40.7932130291033
BLUE_WA_2019_4,66,1.97361459591244,76.3654651105504
BLUE_WA_2019_4,67,2.56805234343576,76.3654789123117
BLUE_WA_2019_4,68,2.21204733966502,76.365475189583
BLUE_WA_2019_4,69,3.07508066753173,76.3653717557598
BLUE_WA_2019_4,70,2.84726538955197,68.9758833553083
BLUE_WA_2019_4,71,2.12239955522565,68.9946992291776
BLUE_WA_2019_4,72,2.22671500114474,76.3654789125744
BLUE_WA_2019_4,73,1.94061454780266,76.365475189583
BLUE_WA_2019_4,74,2.10728560396621,68.9758833553084
BLUE_WA_2019_4,75,1.81277912347896,76.3654751903584
BLUE_WA_2019_4,76,2.78320353887942,76.3654389935792
BLUE_WA_2019_4,77,2.9073624666048,76.36537175576
BLUE_WA_2019_4,78,2.54884391927622,76.3654389935793
BLUE_WA_2019_4,79,1.87752157691815,76.3654798523655
BLUE_WA_2019_4,80,2.68599127547552,76.3654798523658
BLUE_WA_2019_4,81,2.09262209585924,76.3653717558524
BLUE_WA_2019_4,82,2.73188661228824,76.3654389935788
BLUE_WA_2019_4,83,2.54276934173788,76.3653717558519
BLUE_WA_2019_4,84,3.3571886785184,76.3653717557598
BLUE_WA_2019_4,85,2.30512145652167,76.3654389937321
BLUE_WA_2019_4,86,2.1239691685632,68.7725871312461
BLUE_WA_2019_4,87,2.32033729611529,68.9943187057628
BLUE_WA_2019_4,88,2.60460301969717,76.3654389937332
BLUE_WA_2019_4,89,2.3803466042009,76.365475189583
BLUE_WA_2019_4,90,2.19134487439573,68.762042692534
BLUE_WA_2019_4,91,2.79023020624595,68.7725857932196
BLUE_WA_2019_4,92,2.58313370938689,68.7620439609149
BLUE_WA_2019_4,93,2.74244640969071,68.9743807424822
BLUE_WA_2019_4,94,3.33425113713881,57.368205841273
BLUE_WA_2019_4,95,2.52346263440802,68.9946992291781
BLUE_WA_2019_4,96,2.20078969150703,68.7620439609149
BLUE_WA_2019_4,97,2.02868106799737,68.9157312351682
BLUE_WA_2019_4,98,2.76550839467863,68.9743807424826
BLUE_WA_2019_4,99,2.60563401068963,76.3654789123121
BLUE_WA_2019_4,100,1.54778223796286,68.9743763279262
BLUE_WA_2019_4,101,2.49741640140618,76.3654389937331
BLUE_WA_2019_4,102,3.09639401147876,76.3654651108779
BLUE_WA_2019_4,103,2.97735382295128,68.9758791480034
BLUE_WA_2019_4,104,3.36559192491814,76.365438993579
BLUE_WA_2019_4,105,2.57994844625211,68.3928597791292
BLUE_WA_2019_4,106,2.12847700262813,68.9943187057627
BLUE_WA_2019_4,107,3.95782486938371,76.3654389935789
BLUE_WA_2019_4,108,2.10410257848832,76.3654789123127
BLUE_WA_2019_4,109,2.16205526440596,76.3653717558524
BLUE_WA_2019_4,110,3.6422194655547,68.9157312351682
BLUE_WA_2019_4,111,2.49274629533485,76.3654651105511
BLUE_WA_2019_4,112,1.08346907097868,68.9743807424829
BLUE_WA_2019_4,113,1.92034833806102,76.3654798523654
BLUE_WA_2019_4,114,1.98900170888054,76.3654651105509
BLUE_WA_2019_4,115,2.34089343711223,68.9197962233955
BLUE_WA_2019_4,116,3.05170715773612,68.3657163581233
BLUE_WA_2019_4,117,2.03534896657871,76.3654798523651
BLUE_WA_2019_4,118,2.03789505744593,76.3654798523656
BLUE_WA_2019_4,119,1.73448150734083,76.3654651105505
BLUE_WA_2019_4,120,2.01279835609655,68.9743763279257
BLUE_WA_2019_4,121,3.52513496003417,76.3653717557601
BLUE_WA_2019_4,122,2.29903220780871,76.3654651108776
BLUE_WA_2019_4,123,3.40364742067033,40.7932130092208
BLUE_WA_2019_4,124,1.94323857680355,68.9758791480026
BLUE_WA_2019_4,125,2.8823146147385,76.3653717557597
BLUE_WA_2019_4,126,2.98508737744424,76.3653717557599
BLUE_WA_2019_4,127,2.19113637326362,76.3654789123118
BLUE_WA_2019_4,128,2.15569259831304,68.9758791480038
BLUE_WA_2019_4,129,1.75308967492558,68.9758833553082
BLUE_WA_2019_4,130,2.48099000180677,68.994318705763
BLUE_WA_2019_4,131,2.47587990946608,76.3654751895828
BLUE_WA_2019_4,132,2.15459270624992,76.3654651108776
BLUE_WA_2019_4,133,2.51053365395084,76.3653717557603
BLUE_WA_2019_4,134,3.28439077484661,68.3657166724605
BLUE_WA_2019_4,135,2.37028311739103,76.3654789125745
BLUE_WA_2019_4,136,1.95269817109184,68.9197962233953
BLUE_WA_2019_4,137,2.06022329281194,76.3654751903584
BLUE_WA_2019_4,138,2.57985875623385,76.3654789123125
BLUE_WA_2019_4,139,3.03556131821048,76.36537175576
BLUE_WA_2019_4,140,2.95975342980955,68.7620426925334
BLUE_WA_2019_4,141,2.36026252936907,76.3654751903587
BLUE_WA_2019_4,142,1.38319145551388,76.3654389937332
BLUE_WA_2019_4,143,2.12217051762625,68.9943198471293
BLUE_WA_2019_4,144,2.52031121015029,40.7932130291032
BLUE_WA_2019_4,145,2.88604863033259,76.3654651105507
BLUE_WA_2019_4,146,3.77371666737133,68.392859439617
BLUE_WA_2019_4,147,2.685700859074,76.3653717558521
BLUE_WA_2019_4,148,3.4718241397002,76.3654389937333
BLUE_WA_2019_4,149,1.85356308135055,68.9197962233955
BLUE_WA_2019_4,150,2.78549853607266,68.9943198471295
BLUE_WA_2019_4,151,2.66587323137219,68.9946981935297
BLUE_WA_2019_4,152,1.99601995962457,68.3657166724613
BLUE_WA_2019_4,153,2.34908001920679,68.3928597791294
BLUE_WA_2019_4,154,2.93022734117752,76.3654798523655
BLUE_WA_2019_4,155,3.06349317327904,76.3654651108769
BLUE_WA_2019_4,156,3.93303186184394,76.365438993579
BLUE_WA_2019_4,157,2.42909842669017,76.3653717558524
BLUE_WA_2019_4,158,3.81951707767653,76.3654389935785
BLUE_WA_2019_4,159,3.46301141868351,76.3653717557601
BLUE_WA_2019_4,160,3.22437166577862,76.3653717558527
BLUE_WA_2019_4,161,2.63895213111799,68.9943187057629
BLUE_WA_2019_4,162,3.38171269920505,40.7932130092208
BLUE_WA_2019_4,163,2.8739099470821,76.3654789125736
BLUE_WA_2019_4,164,3.71796770658257,68.3657163581238
BLUE_WA_2019_4,165,3.35447192173464,76.3654751895823
BLUE_WA_2019_4,166,3.37133389982937,76.3654389937328
BLUE_WA_2019_4,167,3.30244965452596,68.3657166724613
BLUE_WA_2019_4,168,3.3646599589345,76.3653717558524
BLUE_WA_2019_4,169,1.79579422592567,76.365475190359
BLUE_WA_2019_4,170,3.12180546379019,68.974380742483
BLUE_WA_2019_4,171,2.85457235191517,68.9946992291778
BLUE_WA_2019_4,172,3.44727792623626,76.3654789123122
BLUE_WA_2019_4,173,3.30382184170268,76.3654651108776
BLUE_WA_2019_4,174,2.68991313423598,68.9758791480033
