"gen","predicted.value","std.error","weight","lower_95","upper_95"
"120",2.59129400570884,0.307711768228784,13.7887870240534,2.08510814697249,3.09747986444518
"121",2.48705994291181,0.307711768228784,13.7887870240534,1.98087408417546,2.99324580164816
"122",2.65937202664117,0.307711768228784,13.7887870240534,2.15318616790482,3.16555788537752
"123",2.67859181731776,0.307711768228784,13.7887870240534,2.17240595858141,3.18477767605411
"124",2.1274500475736,0.307711768228784,13.7887870240534,1.62126418883725,2.63363590630995
"125",2.4636060894382,0.307711768228784,13.7887870240534,1.95742023070185,2.96979194817455
"126",2.35937202664117,0.307711768228784,13.7887870240534,1.85318616790483,2.86555788537752
"127",2.8636060894382,0.307711768228784,13.7887870240534,2.35742023070185,3.36979194817455
"128",2.79129400570883,0.307711768228784,13.7887870240534,2.28510814697249,3.29747986444518
"129",2.75090390104713,0.307711768228784,13.7887870240534,2.24471804231078,3.25708975978348
"130",2.4274500475736,0.307711768228784,13.7887870240534,1.92126418883725,2.93363590630995
"131",2.15937202664118,0.307711768228784,13.7887870240534,1.65318616790483,2.66555788537752
"132",2.82321598477649,0.307711768228784,13.7887870240534,2.31703012604014,3.32940184351284
"133",2.31474785918244,0.307711768228784,13.7887870240534,1.80856200044609,2.82093371791879
"134",2.45937202664117,0.307711768228784,13.7887870240534,1.95318616790483,2.96555788537752
"135",2.24438629876162,0.307711768228784,13.7887870240534,1.73820044002527,2.75057215749797
"136",2.2274500475736,0.307711768228784,13.7887870240534,1.72126418883725,2.73363590630995
"137",2.75937202664117,0.307711768228784,13.7887870240534,2.25318616790483,3.26555788537752
"138",2.72321598477649,0.307711768228784,13.7887870240534,2.21703012604014,3.22940184351284
"139",2.21474785918244,0.307711768228783,13.7887870240534,1.70856200044609,2.72093371791879
"140",2.15090390104713,0.307711768228784,13.7887870240534,1.64471804231078,2.65708975978347
"141",1.64438629876162,0.307711768228784,13.7887870240534,1.13820044002527,2.15057215749796
"142",2.32321598477649,0.307711768228784,13.7887870240534,1.81703012604014,2.82940184351284
"143",2.52321598477649,0.307711768228784,13.7887870240534,2.01703012604014,3.02940184351284
"144",2.81474785918244,0.307711768228783,13.7887870240534,2.30856200044609,3.32093371791879
"145",2.37859181731776,0.307711768228784,13.7887870240534,1.87240595858141,2.88477767605411
"146",2.75090390104713,0.307711768228784,13.7887870240534,2.24471804231078,3.25708975978348
"147",2.1636060894382,0.307711768228784,13.7887870240534,1.65742023070185,2.66979194817455
"148",2.5636060894382,0.307711768228784,13.7887870240534,2.05742023070185,3.06979194817455
"149",2.72321598477649,0.307711768228784,13.7887870240534,2.21703012604014,3.22940184351284
"150",2.65090390104712,0.307711768228784,13.7887870240534,2.14471804231078,3.15708975978347
"151",2.32321598477649,0.307711768228784,13.7887870240534,1.81703012604014,2.82940184351284
"152",2.32321598477649,0.307711768228784,13.7887870240534,1.81703012604014,2.82940184351284
"153",2.68705994291181,0.307711768228784,13.7887870240534,2.18087408417546,3.19324580164816
"154",2.65937202664117,0.307711768228784,13.7887870240534,2.15318616790483,3.16555788537752
"155",2.85090390104713,0.307711768228784,13.7887870240534,2.34471804231078,3.35708975978348
"156",2.75090390104713,0.307711768228784,13.7887870240534,2.24471804231078,3.25708975978347
"157",2.1636060894382,0.307711768228784,13.7887870240534,1.65742023070185,2.66979194817455
"158",2.44438629876162,0.307711768228784,13.7887870240534,1.93820044002527,2.95057215749797
"159",2.47859181731776,0.307711768228784,13.7887870240534,1.97240595858141,2.98477767605411
"160",2.47859181731776,0.307711768228784,13.7887870240534,1.97240595858141,2.98477767605411
"161",2.81474785918244,0.307711768228783,13.7887870240534,2.30856200044609,3.32093371791879
"162",2.44438629876162,0.307711768228784,13.7887870240534,1.93820044002527,2.95057215749797
"163",2.6274500475736,0.307711768228784,13.7887870240534,2.12126418883725,3.13363590630995
"164",2.49129400570883,0.307711768228784,13.7887870240534,1.98510814697249,2.99747986444518
"165",2.12321598477649,0.307711768228784,13.7887870240534,1.61703012604014,2.62940184351284
"166",2.12321598477649,0.307711768228784,13.7887870240534,1.61703012604014,2.62940184351284
"167",2.87859181731776,0.307711768228784,13.7887870240534,2.37240595858141,3.38477767605411
"168",2.12321598477649,0.307711768228784,13.7887870240534,1.61703012604014,2.62940184351284
"169",2.24438629876162,0.307711768228784,13.7887870240534,1.73820044002527,2.75057215749797
"170",3.09129400570883,0.307711768228784,13.7887870240534,2.58510814697248,3.59747986444518
"171",3.15937202664117,0.307711768228784,13.7887870240534,2.65318616790482,3.66555788537752
"172",3.0636060894382,0.307711768228784,13.7887870240534,2.55742023070185,3.56979194817455
"173",2.28705994291181,0.307711768228784,13.7887870240534,1.78087408417546,2.79324580164816
"174",2.62321598477649,0.307711768228784,13.7887870240534,2.11703012604014,3.12940184351284
"175",2.4636060894382,0.307711768228784,13.7887870240534,1.95742023070185,2.96979194817455
"176",2.77859181731776,0.307711768228784,13.7887870240534,2.27240595858141,3.28477767605411
"177",2.21474785918244,0.307711768228784,13.7887870240534,1.70856200044609,2.72093371791879
"178",3.28705994291181,0.307711768228784,13.7887870240534,2.78087408417546,3.79324580164816
"179",2.18705994291181,0.307711768228784,13.7887870240534,1.68087408417546,2.69324580164816
"180",2.5274500475736,0.307711768228784,13.7887870240534,2.02126418883725,3.03363590630995
"181",2.28705994291181,0.307711768228784,13.7887870240534,1.78087408417546,2.79324580164816
"182",2.15937202664117,0.307711768228784,13.7887870240534,1.65318616790483,2.66555788537752
"183",2.71474785918244,0.307711768228784,13.7887870240534,2.20856200044609,3.22093371791879
"184",2.74438629876162,0.307711768228784,13.7887870240534,2.23820044002527,3.25057215749797
"185",2.55090390104713,0.307711768228784,13.7887870240534,2.04471804231078,3.05708975978347
"186",2.22321598477649,0.307711768228784,13.7887870240534,1.71703012604014,2.72940184351284
"187",2.41474785918244,0.307711768228784,13.7887870240534,1.90856200044609,2.92093371791879
"188",2.75090390104713,0.307711768228784,13.7887870240534,2.24471804231078,3.25708975978347
"189",2.71474785918244,0.307711768228784,13.7887870240534,2.20856200044609,3.22093371791879
"190",2.47859181731776,0.307711768228784,13.7887870240534,1.97240595858141,2.98477767605411
"191",2.65937202664117,0.307711768228784,13.7887870240534,2.15318616790483,3.16555788537752
"192",2.47859181731776,0.307711768228784,13.7887870240534,1.97240595858141,2.98477767605411
"193",2.58705994291181,0.307711768228784,13.7887870240534,2.08087408417546,3.09324580164816
"194",3.09129400570883,0.307711768228784,13.7887870240534,2.58510814697249,3.59747986444518
"195",2.91474785918244,0.307711768228784,13.7887870240534,2.40856200044609,3.42093371791879
"196",2.79129400570883,0.307711768228784,13.7887870240534,2.28510814697248,3.29747986444518
"197",1.95937202664118,0.307711768228784,13.7887870240534,1.45318616790483,2.46555788537752
"198",2.5274500475736,0.307711768228784,13.7887870240534,2.02126418883725,3.03363590630995
"201",2.60000000000002,0.108749465658347,151.676657264587,2.42110712899204,2.778892871008
"202",2.57272727272729,0.108749465658347,151.676657264587,2.39383440171931,2.75162014373527
