"gen","predicted.value","std.error","weight","lower_95","upper_95"
"87",3.50478334507913,0.164626406979176,89.2056222683579,3.23397290559838,3.77559378455987
"88",2.67430346224492,0.199550742764981,89.205900078864,2.34604249039653,3.00256443409332
"89",3.07493555488282,0.164312681062627,89.2059000788646,2.8046411945348,3.34522991523084
"90",2.50750408170004,0.253510401033125,89.2056222683577,2.09047947200055,2.92452869139953
"91",3.21472934601941,0.235208587920707,89.2056222683574,2.82781121888985,3.60164747314897
"92",2.59768301202856,0.215140244617267,89.2056222683578,2.24377730963315,2.95158871442396
"93",3.3830567029992,0.199550988067992,89.205622268358,3.05479532762736,3.71131807837105
"94",2.94049054391389,0.222806056249039,89.2059000788648,2.57397458138422,3.30700650644356
"95",3.23989604216738,0.242119945459586,89.2056222683578,2.84160873188636,3.6381833524484
"96",2.23296335467859,0.217512268805895,89.2056222683579,1.87515567249289,2.59077103686428
"97",2.29810669400788,0.164200383376045,89.2056222683578,2.02799706335428,2.56821632466147
"98",2.58170924643544,0.223344233419454,89.2056222683575,2.21430798246044,2.94911051041044
"99",3.35887423347943,0.23696670820676,89.205900078865,2.96906399847931,3.74868446847955
"100",2.40605509536481,0.167117886241597,89.2056222683576,2.13114617249739,2.68096401823224
"101",3.01112579337844,0.197474632402629,89.2059000788647,2.68628002307612,3.33597156368077
"102",2.96745777235125,0.166692343390857,89.2059000788639,2.69324886747329,3.24166667722921
"103",3.08357994082882,0.1637245416351,89.205622268358,2.81425306983908,3.35290681181856
"104",2.53971655490948,0.202427207149249,89.2059000788645,2.20672379914896,2.87270931066999
"105",2.3915507287607,0.165171042962926,89.2056222668764,2.11984436308669,2.66325709443471
"106",2.48379969294771,0.152208448657953,89.2056222683578,2.23341679490538,2.73418259099004
"107",3.11641605824791,0.245151737281022,89.2059000788646,2.71314145042063,3.51969066607519
"108",3.00523709880486,0.200136944830132,89.2059000788645,2.67601182455929,3.33446237305043
"109",2.18701991704548,0.16423596426686,89.2059000788638,1.9168517558265,2.45718807826447
"110",3.00547579771017,0.198197928377203,89.2056222683579,2.67944020552967,3.33151138989067
"111",2.79201272746005,0.240453063580535,89.2059000788645,2.39646743787007,3.18755801705003
"112",2.69618596757608,0.246314065437627,89.2056222683573,2.29099932993119,3.10137260522098
"113",2.90629965381571,0.253276336591837,89.2059000788648,2.48966008012214,3.32293922750928
"114",2.905692898876,0.245151730759495,89.2059000788645,2.50241830177664,3.30896749597537
"115",2.43651222488603,0.246298052079987,89.205622268358,2.03135192921445,2.8416725205576
"116",2.68215313999792,0.165650937306776,89.2056222668258,2.40965734812827,2.95464893186756
"117",2.76094655978119,0.209339936685126,89.2059000788646,2.41658236393416,3.10531075562823
"118",2.87620368642289,0.26075135282064,89.2059000788645,2.44726771103294,3.30513966181284
"119",2.80928397335435,0.24271234873653,89.2059000788643,2.41002215968276,3.20854578702594
"120",2.75341981261839,0.237375503908858,89.2056222683576,2.36293710868831,3.14390251654846
"121",3.38937833908355,0.164235964453938,89.2059000788638,3.11921017755682,3.65954650061028
"122",2.53865502150494,0.165170671962923,89.2059000788646,2.26694926612593,2.81036077688395
"123",2.67208568987066,0.26529462404996,50.3762522259668,2.23567603330848,3.10849534643284
"124",2.69211936497161,0.202197689865932,89.2056222683578,2.35950416514216,3.02473456480107
"125",2.25920510502721,0.25633997844322,89.2059000788643,1.83752584048811,2.68088436956631
"126",2.48210698775046,0.256040371678135,89.2059000788645,2.06092057633993,2.90329339916099
"127",2.8687274726383,0.233519102226635,89.2059000788644,2.48458854947548,3.25286639580111
"128",3.22611397657491,0.241743370177859,89.2056222683579,2.82844613263233,3.62378182051749
"129",2.63866846129323,0.238693604097062,89.2056222683578,2.24601748255357,3.0313194400329
"130",2.95001995517578,0.233519106360279,89.2056222683586,2.56588102521312,3.33415888513844
"131",2.99842752681324,0.250270288349864,89.2059000788643,2.58673290247771,3.41012215114876
"132",2.29179394767689,0.240181817820246,89.2059000788645,1.89669485736258,2.68689303799119
"133",2.6065227326618,0.226223204401057,89.2059000788637,2.23438556142206,2.97865990390154
"134",3.20692537868851,0.165555041263998,89.2056222668257,2.93458733580923,3.47926342156779
"135",3.11994026552343,0.202157375816768,89.2059000788647,2.78739138230485,3.45248914874202
"136",2.09073332169603,0.16565093667175,89.2056222683577,1.81823753087101,2.36322911252106
"137",3.37357537998175,0.216166411413987,89.2059000788648,3.01798163320574,3.72916912675776
"138",2.30312597103253,0.166719257758068,89.2059000788645,2.0288727920205,2.57737915004455
"139",1.96237548399177,0.165032605913631,89.2059000788641,1.69089684726385,2.2338541207197
"140",2.58785236953616,0.221576920531884,89.2056222683576,2.22335833526121,2.95234640381111
"141",3.57043275198769,0.221312470698929,89.2059000788648,3.20637373768795,3.93449176628743
"142",0.786083487031275,0.163058013814385,89.2059000788646,0.517853054306612,1.05431391975594
"143",2.77001525862874,0.24612313506709,89.2056222683577,2.36514270144338,3.17488781581411
"144",2.58890786278983,0.265294623179171,50.3762522259668,2.15249820766009,3.02531751791957
"145",3.12811912441332,0.24932976884016,89.2059000788643,2.71797165467126,3.53826659415538
"146",3.24707433782177,0.226793347352107,89.2056222668764,2.87399928142756,3.62014939421599
"147",2.11301454268647,0.201597529378202,89.2059000788639,1.78138660685933,2.44464247851361
"148",2.94680137279616,0.166692344719339,89.2059000788642,2.67259246573285,3.22101027985947
"149",2.80558813478463,0.222058161246844,89.2056222683577,2.44030245953357,3.17087381003569
"150",3.27756381512376,0.22590701092823,89.2056222683581,2.90594678214682,3.6491808481007
"151",3.33575131793551,0.195891014491401,89.2056222683579,3.01351059909715,3.65799203677386
"152",2.31301453013786,0.201597789477399,89.2056222668258,1.98138616644754,2.64464289382818
"153",2.9870199190325,0.16423596579174,89.2056222668765,2.71685175530509,3.25718808275991
"154",2.73472178025274,0.20219741223498,89.2059000788645,2.4021070371262,3.06733652337928
"155",2.86845871437244,0.231711423893541,89.2059000788642,2.48729342206756,3.24962400667731
"156",3.36477193279024,0.235208595757003,89.2059000788647,2.97785379276997,3.75169007281051
"157",2.63583647116695,0.226222998426966,89.205900078864,2.26369963875459,3.00797330357931
"158",3.2432834651999,0.163751447393354,89.2059000788645,2.97391233423783,3.51265459616197
"159",3.5296487408121,0.201597529629483,89.2059000788639,3.1980208045716,3.8612766770526
"160",2.95587292698408,0.243510666173601,89.205900078864,2.55529788112851,3.35644797283965
"161",3.10205753513197,0.267501177348908,89.2056222683579,2.66201809839302,3.54209697187092
"162",3.67720926202347,0.226222998704255,50.3762522259669,3.30507242915497,4.04934609489197
"163",2.52336036721597,0.250326361339914,89.2059000788646,2.11157350281182,2.93514723162013
"164",3.06236288785045,0.235494785874002,89.2056222668256,2.67497396508772,3.44975181061319
"165",2.96858477796612,0.250326365187933,89.2059000788644,2.55679790723197,3.38037164870027
"166",3.10476307304388,0.216166227486507,89.205900078864,2.74916962882857,3.46035651725918
"167",2.80124850407981,0.240536118048248,89.2056222668258,2.40556658989044,3.19693041826918
"168",2.88241723869323,0.226793566889143,89.2059000788642,2.50934182116059,3.25549265622587
"169",3.32054497955654,0.246314065245583,89.2059000788643,2.91535834222756,3.72573161688552
"170",2.92504803133356,0.232271637225071,89.2056222683575,2.54296118809832,3.30713487456881
"171",2.93772912360462,0.237375333369258,89.2056222683576,2.54724670021219,3.32821154699705
"172",3.26197373068813,0.260584140072903,89.2059000788646,2.8333128202682,3.69063464110805
"173",3.11936027138752,0.199550740684672,89.2059000788639,2.79109930296124,3.44762123981381
"174",3.07950226654075,0.222841714086967,89.2056222683579,2.71292764686769,3.44607688621382
"175",3.27668155549356,0.216166224729573,89.2056222683577,2.92108811581342,3.63227499517371
"176",3.11159344569675,0.163956035805918,89.2059000788645,2.84188576679602,3.38130112459749
"177",2.91072570166366,0.1995107006011,89.2056222683576,2.58253059917485,3.23892080415247
"178",3.16844417864637,0.259949168486945,89.2059000788643,2.74082779648535,3.59606056080739
"179",2.94000099850543,0.196532211514995,89.205622268358,2.61670551056327,3.2632964864476
"180",3.0570332302153,0.248747299554732,89.2059000788645,2.64784392244777,3.46622253798284
"181",3.37974685882536,0.222608327706752,89.2059000788647,3.01355615974776,3.74593755790297
"182",2.60166530987046,0.237691194262821,89.2056222683581,2.21066329530812,2.99266732443281
"183",3.52801826610141,0.16711787858504,89.2059000788643,3.25310935582902,3.8029271763738
"184",2.63367898567216,0.20092851229217,89.2059000788645,2.30315158295154,2.96420638839277
"185",3.41496173881209,0.162488146644851,89.2059000788645,3.14766873758131,3.68225474004287
"186",2.93378201009624,0.163751446096507,89.2059000788644,2.66441088126749,3.20315313892499
"187",2.75196713770728,0.228256025591555,89.205622268358,2.37648597560917,3.12744829980539
"188",3.34201444450185,0.222608108195007,89.2056222683582,2.97582410652106,3.70820478248264
"189",2.87427251380322,0.165245412215278,89.2059000788645,2.60244381070908,3.14610121689735
"190",2.92654683231956,0.24612314295057,89.2059000788643,2.52167426216587,3.33141940247324
"191",3.26855564822122,0.272380584130823,89.2059000788637,2.82048958732601,3.71662170911642
"192",2.74532539351637,0.246298048549856,89.2059000788645,2.34016510365186,3.15048568338089
"193",2.99674637723995,0.200919015797696,89.2059000788643,2.66623459625274,3.32725815822716
"194",3.01435930843975,0.164313894068025,89.2056222683579,2.74406295269785,3.28465566418165
"195",2.63133589538212,0.16555465201326,89.2059000788646,2.35899849282031,2.90367329794394
"196",2.99201031710589,0.214634664144983,89.2059000788648,2.6389362945874,3.34508433962439
"197",3.65746757648424,0.225672812810695,89.2059000788645,3.28623579941065,4.02869935355784
"198",3.53869703277409,0.221312329585948,89.2056222683576,3.17463825060521,3.90275581494298
"201",2.82179015926151,0.0990208350511897,903.605092151846,2.6589008856023,2.98467943292072
"202",2.95741152690469,0.0961296665828923,981.264081329804,2.79927822537583,3.11554482843355
