"gen","predicted.value","std.error","weight","lower_95","upper_95"
"136",1.82840685754784,1.06462942772569,240.856633638619,0.0770914489390797,3.57972226615661
"137",2.62513284142163,1.06464464473566,122.860581021064,0.87379240083147,4.37647328201179
"138",3.78858450314111,1.11026801790843,453.800341214088,1.96219361368174,5.61497539260047
"139",2.59315997636844,1.08127134179538,453.804593683227,0.814468619115034,4.37185133362184
"140",3.41312037159012,1.08411407894252,453.804593684259,1.62975271172967,5.19648803145057
"141",4.84573007114881,1.09331723616939,239.663156671462,3.04722321765017,6.64423692464746
"142",3.39404840202833,1.06918035072643,212.612648627176,1.63524672508336,5.15285007897331
"143",3.3562545421054,1.07645216470676,453.800337247684,1.58549073116278,5.12701835304803
"144",4.62071762778338,1.09331841444839,240.856633638981,2.82220883601578,6.41922641955099
"145",4.33556471322609,1.08753705911808,240.856633640076,2.54656625097685,6.12456317547533
"146",3.42775925873561,1.07343755752428,453.804593675461,1.66195447660817,5.19356404086305
"147",4.60940031024737,1.10755501387773,453.800325535601,2.7874723124185,6.43132830807623
"148",3.55243418565332,1.06231558729688,453.800341184677,1.80492504454996,5.29994332675668
"149",4.42345568522779,1.06624772446598,239.659867090447,2.66947817848126,6.17743319197433
"150",4.51945041059439,1.06848705084455,240.856633640209,2.76178921195511,6.27711160923367
"151",4.6721863859052,1.07965037121546,240.856633640309,2.89616152525577,6.44821124655463
"152",3.72485757086231,1.06871732824747,239.664260808622,1.96681756589523,5.4828975758294
"153",3.82362078807282,1.10460645408222,239.664267565128,2.00654317110756,5.64069840503808
"154",3.84096941115994,1.09467690505421,240.856633614016,2.04022590234577,5.6417129199741
"155",5.27946976926769,1.06804991408732,453.804593683524,3.52252766059404,7.03641187794133
"156",3.53838203100966,1.06626815145589,240.856633583834,1.78437092186472,5.29239314015461
"157",3.52293498313602,1.06780353122262,453.8045936838,1.7663981742748,5.27947179199724
"158",5.16961084103813,1.05443474115017,453.804593683983,3.4350656918461,6.90415599023015
"159",4.88951649139439,1.09291701650925,453.800325535163,3.09166799923668,6.6873649835521
"160",5.12533047220207,1.05974513003005,180.366239166265,3.38204973330265,6.8686112111015
"161",4.07284583628148,1.10515131259255,453.804593678102,2.25487192706672,5.89081974549623
"162",4.01281589141275,1.07210052303651,239.664069964283,2.24921053101769,5.77642125180782
"163",2.93640820248642,1.0521371891107,453.804593684072,1.20564252639931,4.66717387857352
"164",5.28295208396268,1.09941793952076,239.659867090434,3.47440957345102,7.09149459447433
"165",5.03916308943236,1.06613773483149,453.804593684017,3.28536651563456,6.79295966323017
"166",4.97782037465309,1.10577963387024,239.567305875404,3.15881287693654,6.79682787236964
"167",4.42774691678482,1.07049657553122,453.804593683312,2.66678005003597,6.18871378353368
"168",4.69849579310427,1.09205012995038,453.800325515009,2.90207332933589,6.49491825687265
"169",3.63697743618246,1.06970654753282,240.856633640055,1.87731016549098,5.39664470687394
"170",4.54523625875529,1.08961683249885,453.800341208714,2.75281656929468,6.33765594821591
"171",3.95878871686958,1.06464396200243,453.804593684118,2.20744939937557,5.71012803436358
"172",4.06396985428755,1.07026104530549,453.804593684702,2.30339043476001,5.82454927381508
"173",4.20332587400988,1.07925615554014,453.804593683551,2.42794949814634,5.97870224987341
"174",5.0155080954315,1.08520130399925,453.804593684923,3.23035195035274,6.80066424051026
"175",3.89324399320173,1.07617150733204,400.251777155322,2.12294186364053,5.66354612276293
"176",3.35442507451638,1.06742708401423,453.804593683669,1.59850752131297,5.11034262771978
"177",3.42503570197782,1.08416362771687,239.664260797122,1.64158653438357,5.20848486957207
"178",4.61909351275521,1.1053917299219,453.804593681059,2.80072411703368,6.43746290847673
"179",4.15830351506611,1.0667936361601,453.804593684857,2.40342798358275,5.91317904654947
"180",3.98443159358099,1.07099808530282,239.664260797143,2.22263974325785,5.74622344390414
"181",4.59211664737985,1.09150540325263,453.804593682543,2.79659025902928,6.38764303573042
"182",5.26748302259224,1.07940516948975,240.85663364005,3.4918615187816,7.04310452640288
"183",4.79391698623106,1.1070654160046,239.664269362706,2.97279437690349,6.61503959555862
"184",3.68177299112241,1.11738433684699,239.66426756224,1.8436757570091,5.51987022523571
"185",4.51799368220056,1.07124362283815,239.66421926713,2.7557979226318,6.28018944176931
"186",3.51825069480974,1.09041845117692,239.659872626434,1.72451234262371,5.31198904699577
"187",4.00826362444585,1.06336287783178,453.804593684002,2.25903169041258,5.75749555847913
"188",4.9259810618141,1.06706205368363,240.856633639884,3.17066398350453,6.68129814012367
"189",2.77983223700903,1.07349719193273,239.566466593651,1.01392935627969,4.54573511773836
"190",4.13110420865991,1.05832697756396,453.800341035792,2.39015633056719,5.87205208675263
"191",3.45599678359054,1.11672939489217,453.800341214608,1.61897692899293,5.29301663818815
"192",5.33948780948989,1.08693459047993,239.664219331484,3.55148040815041,7.12749521082937
"193",4.96424204899512,1.06735148553095,453.804593683742,3.2084488552967,6.72003524269354
"194",4.60910956625035,1.05055517134518,240.856633640238,2.88094630938753,6.33727282311317
"195",4.541007348835,1.07462647457229,453.804593684069,2.77324679816358,6.30876789950641
"196",4.68375589941446,1.10354808673814,453.80459368378,2.86841929673022,6.4990925020987
"197",3.29885958797692,1.06895612832694,453.799992410497,1.54042675687911,5.05729241907474
"198",6.31034028836983,1.05963243070889,240.856633639968,4.5672449398537,8.05343563688595
"201",2.92511649261265,1.04118221801902,3681.66009358767,1.21237174397136,4.63786124125394
"202",4.11662751858813,1.03869688623397,3277.63922360838,2.40797114073325,5.82528389644301
