"gen","predicted.value","std.error","weight","lower_95","upper_95"
"36",15.2380979237899,1.36185650111401,2.00932635930524,12.9978439794574,17.4783518681225
"37",14.1730595974916,1.41020690577236,2.00932635930437,11.8532692374961,16.4928499574871
"38",11.9316250779699,1.38933262659963,2.00932635930524,9.64617290721351,14.2170772487263
"39",9.07599131967373,1.58638145753759,2.00932733914836,6.4663938220244,11.6855888173231
"40",12.2305229165168,1.77904465243354,2.00932635930524,9.30399446326366,15.15705136977
"41",12.1218237518453,1.15908940463699,2.00932635930524,10.2151216812174,14.0285258224731
"42",13.8057635097372,1.39149708529644,2.00932635930524,11.5167508044246,16.0947762150498
"43",15.0949775794443,1.4168778548628,2.00932635930439,12.764213508195,17.4257416506936
"44",16.7348286361955,1.52882061138256,2.00932733914835,14.2199187304712,19.2497385419199
"45",11.2937331145742,1.41401686932276,2.00932733914836,8.96767536453822,13.6197908646101
"46",12.4081742383472,1.36449803287659,2.00932733914835,10.1635749742652,14.6527735024292
"47",18.5648803090658,1.50368507457407,2.00932733914835,16.0913183613915,21.0384422567401
"48",14.4532031281642,1.57021752817553,2.00932635930524,11.8701952943155,17.036210962013
"49",15.2214891408069,1.80510340491735,2.00932635930523,12.2520940397179,18.1908842418959
"50",16.1845349557552,1.40203398933367,2.00932733914835,13.8781890433013,18.4908808682091
"51",12.109463314597,1.57021731542122,2.00932733914836,9.52645583072912,14.6924707984649
"52",12.5403087745625,1.02826533794565,2.00932635930524,10.8488122936419,14.2318052554831
"53",19.8947364355739,1.39655009617603,2.00932733914835,17.5974115273643,22.1920613437835
"54",10.0752734820928,1.75028893236798,2.00932733914836,7.19604818834743,12.9544987758381
"55",16.7898642961107,1.51373849514428,2.00932733914834,14.2997644715983,19.279964120623
"56",20.109457930689,1.54380414051617,2.00932733914836,17.5699001195399,22.6490157418381
"57",13.2315569664046,1.82812437489524,2.00932733914835,10.2242923697019,16.2388215631072
"58",11.5539935126694,1.16396523211354,2.00932733914836,9.6392707058426,13.4687163194962
"59",13.7248497167676,1.75937924425757,2.00932635930439,10.8306708599639,16.6190285735713
"60",16.3269824026103,1.1663557169254,2.00932733914835,14.408327248268,18.2456375569525
"61",18.608014032994,1.57639312563683,2.00932635930523,16.0148473413214,21.2011807246666
"62",20.1660132459285,1.71971008032618,2.00932733914834,17.337090163792,22.9949363280651
"63",13.9792665333732,1.17440879597815,2.00932635930523,12.0473640639891,15.9111690027573
"64",17.4932829122009,1.16760927031489,2.00932733914835,15.5725656625329,19.4140001618689
"65",14.923430243227,1.71618146441361,1.10890012156777,12.1003117342666,17.7465487521874
"66",24.2848667823297,1.69357493720834,2.00932733914834,21.4989360106219,27.0707975540374
"67",18.6922425106941,1.87497117019186,2.00932733914836,15.6079149357285,21.7765700856597
"68",14.263496266612,1.40740483892394,2.00932733914835,11.9483153065821,16.5786772266419
"69",22.4849454780721,1.89314529602599,2.00932733914836,19.3707214661094,25.5991694900349
"70",21.4788113340473,1.65911362195311,2.00932635930525,18.7495694259345,24.2080532421602
"71",15.7639844856937,1.15958659810546,2.00932635930524,13.8564645318102,17.6715044395772
"72",15.5887562838288,1.53233165855267,2.00932733914835,13.0680707055097,18.109441862148
"73",24.621893657788,1.16210042704862,2.00932733914834,22.710238455293,26.5335488602829
"74",16.0458570532354,1.1744087991261,2.00932635930524,14.113954578673,17.9777595277978
"75",10.5335878033443,1.15035396265563,2.00932733914835,8.64125553477574,12.4259200719128
"76",15.3762349428719,1.57799949176508,2.00932733914836,12.7804257789183,17.9720441068254
"77",16.6157243074877,1.71618164734034,2.00932733914835,13.7926054976129,19.4388431173626
"78",14.8518082515346,1.68366534338534,2.00932733914836,12.0821787616657,17.6214377414035
"79",12.7133529009755,1.39607360668824,2.00932733914835,10.4168118179733,15.0098939839776
"80",20.8539638661295,1.87579919075802,2.00932733914835,17.7682741973325,23.9396535349264
"81",14.9557048908973,1.8147623233049,2.00932733914835,11.9704208690608,17.9409889127339
"82",18.7794718265054,1.3907212053762,2.00932733914835,16.4917354436616,21.0672082093492
"83",17.6675030134975,1.41671113126581,2.00932733914835,15.3370132025652,19.9979928244297
"84",17.0697784205243,1.39655010132971,2.00932733914835,14.7724535038369,19.3671033372117
"85",10.7332281861008,1.80617911711481,2.00932733914835,7.76206353844698,13.7043928337547
"86",10.9051428582132,1.75748490011757,2.00932635930523,8.01408019751976,13.7962055189066
"87",19.2644279006762,1.15908901206146,2.00932635930524,17.3577264758351,21.1711293255173
"88",12.017638079006,1.39149683047852,2.00932733914836,9.72862579286879,14.3066503651431
"89",18.0023039070952,1.15802287061855,2.00932733914835,16.0973562849276,19.9072515292627
"90",14.0804251051657,1.77904465838708,2.00932635930524,11.1538966421189,17.0069535682124
"91",19.3505904080969,1.63877450607036,2.00932635930524,16.6548063456112,22.0463744705827
"92",18.0167696263624,1.49574550319085,2.00932635930524,15.5562682736135,20.4772709791114
"93",19.4461785124586,1.39149708041436,2.00932635930525,17.1571658151769,21.7351912097402
"94",22.7234293015979,1.5446758783488,2.00932733914836,20.1824374817142,25.2644211214817
"95",18.4193728077365,1.69888641218807,2.00932635930524,15.6247046596871,21.2140409557858
"96",14.6051728374741,1.510550494644,2.00932635930524,12.1203172737848,17.0900284011635
"97",10.5723615270219,1.15684092403706,2.00932635930523,8.66935820698091,12.4753648470628
"98",18.298436811417,1.557235707578,2.00932635930524,15.7367840724511,20.8600895503828
"99",17.9725601652256,1.65231824851662,2.00932733914836,15.2544966464158,20.6906236840355
"100",15.1045828994744,1.17840131650421,2.00932635930523,13.166112733825,17.0430530651238
"101",16.5201815881947,1.3743358482399,2.00932733914835,14.2593991178401,18.7809640585493
"102",21.2121651469833,1.17440879653694,2.00932733914836,19.28026267668,23.1440676172865
"103",17.7536590045864,1.15159858139859,2.00932635930523,15.8592793381857,19.648038670987
"104",17.6255020268457,1.41671083614533,2.00932733914835,15.2950127013866,19.9559913523047
"105",21.1260437524829,1.16331613193164,2.00932635930439,19.2123887154554,23.0396987895105
"106",15.7440687890669,1.07086227605576,2.00932635930524,13.9825003449552,17.5056372331786
"107",20.2620554029059,1.71012961941463,2.00932733914835,17.4488921789689,23.075218626843
"108",15.3733339468119,1.39607359795671,2.00932733914835,13.0767928781731,17.6698750154507
"109",20.9020421430507,1.1569493854131,2.00932733914834,18.9988604040461,22.8052238820552
"110",21.9834607539399,1.37977654080156,2.00932635930524,19.7137283443214,24.2531931635585
"111",16.3941481886425,1.68366533800916,2.00932733914834,13.6245187076174,19.1637776696676
"112",9.91089897267942,1.72362377515753,2.00932635930525,7.07553786254529,12.7462600828136
"113",20.1465623338921,1.78254308344718,2.00932733914836,17.2142789616215,23.0788457061627
"114",19.4587332172122,1.71012960953518,2.00932733914834,16.6455700095269,22.2718964248976
"115",16.4810607258972,1.72133252371491,2.00932635930525,13.6494687243862,19.3126527274082
"116",14.8093244718671,1.16880537502604,2.00932635930438,12.8866396299493,16.7320093137849
"117",15.582675912346,1.45448190827573,2.00932733914835,13.1900531732325,17.9752986514596
"118",15.892706070805,1.83990423025679,2.00932733914834,12.8660636120325,18.9193485295774
"119",17.4484302588215,1.69249591944097,2.00932733914835,14.6642744713411,20.2325860463019
"120",17.5249903005788,1.65657889463622,2.00932635930524,14.7999180189022,20.2500625822554
"121",19.638266127797,1.15694938550571,2.00932733914836,17.7350843886401,21.5414478669539
"122",14.4744033926891,1.16331575663868,2.00932733914835,12.5607489730185,16.3880578123597
"123",20.9503680638683,1.89103296188076,1.10890012156777,17.8396188415744,24.0611172861621
"124",16.4588415438332,1.41217322620234,2.00932635930523,14.1358165867304,18.7818665009361
"125",12.9723192108039,1.81747254090669,2.00932733914835,9.98257688101241,15.9620615405954
"126",13.7339472118985,1.81476232448552,2.00932733914836,10.7486631881198,16.7192312356772
"127",17.648313592242,1.62809967511143,2.00932733914835,14.9700896266837,20.3265375578003
"128",15.0395957302441,1.69577289125893,2.00932635930524,12.2500493241231,17.829142136365
"129",13.8144439177852,1.668760918818,2.00932635930523,11.0693322063295,16.5595556292408
"130",17.0095317071598,1.62809968032844,2.00932635930524,14.3313077330196,19.6877556813001
"131",19.9646760276397,1.75028893860856,2.00932733914835,17.0854507236286,22.8439013316508
"132",12.682341293919,1.68098759371747,2.00932733914835,9.91711670225375,15.4475658855842
"133",16.6955015903123,1.58638145945758,2.00932733914835,14.0859040895046,19.30509909112
"134",18.2602393329816,1.16669477608312,2.00932635930437,16.3410264263249,20.1794522396383
"135",20.838289682764,1.41366937694028,2.00932733914835,18.5128035576973,23.1637758078308
"136",10.969566849402,1.16880537394523,2.00932635930524,9.04688200926211,12.8922516895419
"137",16.0838993807032,1.50368507236327,2.00932733914837,13.6103374366656,18.5574613247408
"138",16.9474791604246,1.1624503090959,2.00932733914836,15.0352484019618,18.8597099188873
"139",15.7359266248395,1.16210043053242,2.00932733914835,13.8242714166137,17.6475818330654
"140",14.1338899384742,1.5426833927978,2.00932635930524,11.5961757573219,16.6716041196266
"141",22.1572580957418,1.53876204360599,2.00932733914835,19.62599453401,24.6885216574737
"142",7.02455705765503,1.14708740048098,2.00932733914836,5.13759828386381,8.91151583144624
"143",17.9639863785324,1.71990842557845,2.00932635930524,15.1347370184558,20.7932357386089
"144",13.1897520645165,1.8910329609271,1.10890012156777,10.0790028437914,16.3005012852415
"145",16.0690150558985,1.74828030607943,2.00932733914835,13.1930939523978,18.9449361593991
"146",20.9427580498527,1.59107999855705,2.00932635930439,18.3254314522263,23.5600846474791
"147",16.6150609099025,1.41020663300986,2.00932733914835,14.2952709986013,18.9348508212038
"148",20.1343620541551,1.17440879838908,2.00932733914836,18.202459580805,22.0662645275051
"149",21.4989937431362,1.54643956815718,2.00932635930523,18.9551006535177,24.0428868327548
"150",21.9151836369222,1.58077055271539,2.00932635930524,19.3148160777054,24.515551196139
"151",17.0079524566528,1.36449804535759,2.00932635930523,14.7633531720396,19.252551741266
"152",12.0294598469259,1.41020690318843,2.00932635930436,9.70966949118098,14.3492502026709
"153",15.9778219383897,1.1569493869478,2.00932635930439,14.0746401968606,17.8810036799188
"154",18.4016334584685,1.41217293552363,2.00932733914835,16.0786089795322,20.7246579374049
"155",17.1337811381809,1.60901835708238,2.00932733914836,14.4869459407804,19.7806163355814
"156",21.4867292977075,1.63877451826895,2.00932733914835,18.790945215155,24.1825133802599
"157",20.3564590843432,1.58638124037623,2.00932733914835,17.7468619439243,22.9660562247621
"158",20.3999945382805,1.15277091829563,2.00932733914835,18.5036863776842,22.2963026988768
"159",18.4542598846801,1.41020663314002,2.00932733914835,16.1344699731648,20.7740497961955
"160",18.4179213220872,1.71618164585354,2.00932733914836,15.5948025146582,21.2410401295163
"161",17.5072413572533,1.89271495509458,2.00932635930524,14.3937252561227,20.6207574583839
"162",20.6686720282275,1.58638124052502,1.10890012156777,18.0590748875638,23.2782691688911
"163",17.465672885722,1.75074884987031,2.00932733914835,14.5856910276853,20.3456547437587
"164",16.3922026174819,1.64105078202336,2.00932635930437,13.6926740810535,19.0917311539104
"165",19.1265227645168,1.75074885417534,2.00932733914836,16.2465408993984,22.0065046296352
"166",22.7336623973227,1.50368488272663,2.00932733914835,20.2601007652374,25.207224029408
"167",17.4102295360561,1.68387893348196,2.00932635930437,14.6402486904782,20.1802103816339
"168",22.7037152187499,1.59108023550551,2.00932733914835,20.0863882313433,25.3210422061564
"169",13.5866933368155,1.72362377488583,2.00932733914834,10.7513322271283,16.4220544465027
"170",19.5230123202057,1.61553259740642,2.00932635930524,16.8654611974722,22.1805634429393
"171",18.6327740179477,1.65657871085585,2.00932635930523,15.9077020385899,21.3578459973056
"172",20.3782447078431,1.83845625403238,2.00932733914836,17.3539841699599,23.4025052457264
"173",18.870832921485,1.39149682748105,2.00932733914835,16.5818206402787,21.1598452026913
"174",16.1499760332968,1.55328974621908,2.00932635930523,13.5948144007664,18.7051376658272
"175",19.3606558197384,1.50368487868226,2.00932635930524,16.8870941943061,21.8342174451707
"176",17.6260183147864,1.15455943241194,2.00932733914835,15.7267680484688,19.525268581104
"177",18.0716506918837,1.39072120227228,2.00932635930523,15.7839143141458,20.3593870696216
"178",16.735455877459,1.82847343739971,2.00932733914836,13.7276170729365,19.7432946819816
"179",17.4978392946865,1.36700644395286,2.00932635930523,15.249113694384,19.7465648949889
"180",16.1009613950062,1.74127255779414,2.00932733914836,13.2365680374348,18.9653547525775
"181",19.4419550044652,1.55206615670234,2.00932733914835,16.8888061766899,21.9951038322406
"182",18.3267107022852,1.65911343975706,2.00932635930524,15.5974690938848,21.0559523106855
"183",17.2469110080458,1.17840130784399,2.00932733914835,15.3084408566425,19.1853811594492
"184",17.8163089296521,1.40325536518307,2.00932733914835,15.5079538539259,20.1246640053783
"185",21.0842764050353,1.14265317001392,2.00932733914836,19.2046119403624,22.9639408697081
"186",21.0004225629322,1.15277091642587,2.00932733914835,19.1041144054116,22.8967307204527
"187",18.3771971837846,1.58486775907271,2.00932635930524,15.77008972011,20.9843046474592
"188",21.0542031788875,1.55206592194825,2.00932635930524,18.5010547372826,23.6073516204923
"189",18.7929952282689,1.16396522599008,2.00932733914835,16.8782724315153,20.7077180250226
"190",20.897019795151,1.71990843523276,2.00932733914835,18.0677704191931,23.7262691711089
"191",17.2963231410982,1.95243510550633,2.00932733914835,14.0845673925403,20.5080788896561
"192",17.8339951714809,1.72133252004102,2.00932733914835,15.0024031760134,20.6655871669484
"193",20.1909150537986,1.40203399760892,2.00932733914835,17.884569127732,22.4972609798653
"194",18.449746598139,1.15619548726271,2.00932635930523,16.5478050215918,20.3516881746861
"195",19.2063522982964,1.16669437868447,2.00932733914835,17.2871400453604,21.1255645512323
"196",21.5202912608717,1.48893765218631,2.00932733914835,19.0709888230252,23.9695936987181
"197",18.9040246080232,1.57799948648379,2.00932733914835,16.3082154527573,21.499833763289
"198",19.6815236802844,1.53876189701682,2.00932635930523,17.1502603596918,22.2127870008771
"201",16.2851010457129,0.752157108895159,20.3017444526784,15.0478026015804,17.5223994898454
"202",16.7205171886197,0.733385134821977,22.1025978226543,15.5140986418376,17.9269357354019
